6.172259092851842821e-01,3.705365143885434032e-01,2.483169588226238345e-01,0.000000000000000000e+00
6.293003260697218604e-01,3.842651986989133461e-01,2.453005809098183776e-01,0.000000000000000000e+00
6.410061508528469565e-01,3.981410631921815657e-01,2.433838124533748981e-01,0.000000000000000000e+00
6.523424808346592885e-01,4.120928665797584656e-01,2.426418599248001129e-01,0.000000000000000000e+00
6.633087107932229554e-01,4.260589443059400461e-01,2.431334683018864518e-01,0.000000000000000000e+00
6.739038349344871337e-01,4.399863167846305712e-01,2.448961888435931267e-01,0.000000000000000000e+00
6.841256973372423777e-01,4.538297376692558838e-01,2.479431781337534946e-01,0.000000000000000000e+00
6.939701648400387057e-01,4.675507689207161754e-01,2.522619665977225978e-01,0.000000000000000000e+00
7.034302024958839494e-01,4.811169054863730921e-01,2.578152353957298137e-01,0.000000000000000000e+00
7.124948438635390069e-01,4.945007609758614309e-01,2.645434030406208503e-01,0.000000000000000000e+00
7.211480563289061063e-01,5.076793297147274009e-01,2.723684138805576027e-01,0.000000000000000000e+00
7.293675432393831315e-01,5.206333137607046524e-01,2.811983346709611142e-01,0.000000000000000000e+00
7.371235419299031477e-01,5.333465205537928355e-01,2.909320630619783854e-01,0.000000000000000000e+00
7.443777308951673444e-01,5.458053231539887751e-01,3.014637597325868223e-01,0.000000000000000000e+00
7.510824013917323239e-01,5.579981771278156311e-01,3.126867014008534729e-01,0.000000000000000000e+00
7.571800877023482368e-01,5.699151900747490007e-01,3.244963886300196720e-01,0.000000000000000000e+00
7.626038776358033955e-01,5.815477378913632700e-01,3.367928843524981564e-01,0.000000000000000000e+00
7.672786042480838065e-01,5.928881235417498008e-01,3.494824291339682643e-01,0.000000000000000000e+00
7.711230828177888519e-01,6.039292729979097718e-01,3.624784354330671254e-01,0.000000000000000000e+00
7.740534337504525464e-01,6.146644636785885130e-01,3.757019786257790872e-01,0.000000000000000000e+00
7.759873591767396661e-01,6.250870799393744015e-01,3.890819030450860527e-01,0.000000000000000000e+00
7.768490848286649930e-01,6.351903883653423621e-01,4.025546501316952241e-01,0.000000000000000000e+00
7.765744807048520215e-01,6.449673262278662333e-01,4.160638970839026229e-01,0.000000000000000000e+00
7.751157742488269387e-01,6.544102952223040948e-01,4.295600775932071902e-01,0.000000000000000000e+00
7.724452861896383693e-01,6.635109528632724407e-01,4.429998366096496998e-01,0.000000000000000000e+00
7.685577313251052978e-01,6.722599947316019176e-01,4.563454589726605448e-01,0.000000000000000000e+00
7.634708356968521459e-01,6.806469218153702316e-01,4.695642987265067347e-01,0.000000000000000000e+00
7.572242858722267878e-01,6.886597892296533185e-01,4.826282264991114124e-01,0.000000000000000000e+00
7.498772843050293124e-01,6.962849351761021266e-01,4.955131062922735752e-01,0.000000000000000000e+00
7.415048875811977025e-01,7.035066909332088336e-01,5.081983002981471653e-01,0.000000000000000000e+00
7.321943353856872339e-01,7.103070735183900641e-01,5.206662267259046795e-01,0.000000000000000000e+00
7.220405765830882894e-01,7.166654814866922907e-01,5.329019308479425732e-01,0.000000000000000000e+00
7.111426172911672339e-01,7.225583837861266900e-01,5.448927084410334354e-01,0.000000000000000000e+00
6.996000983086440028e-01,7.279590392521529951e-01,5.566277521077791501e-01,0.000000000000000000e+00
6.875105852330939404e-01,7.328372588451890213e-01,5.680978259554239074e-01,0.000000000000000000e+00
6.749675048009408096e-01,7.371592395046321355e-01,5.792949646736489377e-01,0.000000000000000000e+00
6.620586926318410281e-01,7.408875093562748981e-01,5.902121901645932533e-01,0.000000000000000000e+00
6.488654822803443523e-01,7.439810212066596540e-01,6.008432426221259615e-01,0.000000000000000000e+00
6.354622542088658177e-01,7.463954331105787654e-01,6.111823218913131628e-01,0.000000000000000000e+00
6.219162922335358390e-01,7.480836537354270677e-01,6.212238308639738138e-01,0.000000000000000000e+00
6.082878979349495285e-01,7.489966737354722959e-01,6.309621190614248532e-01,0.000000000000000000e+00
5.946307204467190521e-01,7.490847058848625339e-01,6.403912219785220516e-01,0.000000000000000000e+00
5.809921572612030127e-01,7.482986958747687156e-01,6.495045876598631862e-01,0.000000000000000000e+00
5.674138269507474908e-01,7.465921601508865857e-01,6.582947850252001132e-01,0.000000000000000000e+00
5.539321014064146897e-01,7.439232911225992506e-01,6.667531931752774810e-01,0.000000000000000000e+00
5.405786168186988982e-01,7.402572904974994428e-01,6.748696617048777213e-01,0.000000000000000000e+00
5.273807767215981102e-01,7.355686926021806071e-01,6.826321369930383742e-01,0.000000000000000000e+00
5.143622498645636920e-01,7.298436038941593651e-01,6.900262569578101690e-01,0.000000000000000000e+00
5.015434194018831837e-01,7.230815097722442797e-01,6.970349027066248260e-01,0.000000000000000000e+00
4.889418280062484135e-01,7.152966966566204343e-01,7.036377194298754079e-01,0.000000000000000000e+00
4.765725703511966560e-01,7.065187888457793441e-01,7.098106044125054304e-01,0.000000000000000000e+00
4.644486750799877162e-01,6.967925966224182144e-01,7.155251787407636010e-01,0.000000000000000000e+00
4.525814560558432120e-01,6.861770973653938954e-01,7.207482641079270280e-01,0.000000000000000000e+00
4.409808462443755572e-01,6.747436765408618697e-01,7.254413998356445958e-01,0.000000000000000000e+00
4.296557168563752693e-01,6.625737749359298379e-01,7.295604500592377528e-01,0.000000000000000000e+00
4.186141865658984940e-01,6.497561510095851700e-01,7.330553690596054439e-01,0.000000000000000000e+00
4.078639271838767622e-01,6.363839934339360349e-01,7.358702146743841821e-01,0.000000000000000000e+00
3.974124711662355702e-01,6.225521016222017590e-01,7.379435167613344060e-01,0.000000000000000000e+00
3.872675272784349421e-01,6.083543061105599614e-01,7.392091148351276342e-01,0.000000000000000000e+00
3.774373110630084294e-01,5.938812710162251207e-01,7.395975840734999585e-01,0.000000000000000000e+00
3.679308967913508810e-01,5.792187486855717715e-01,7.390383431025301375e-01,0.000000000000000000e+00
3.587585976621833761e-01,5.644463057164714748e-01,7.374624859567757706e-01,0.000000000000000000e+00
3.499323813627871482e-01,5.496364961884763201e-01,7.348062885439676784e-01,0.000000000000000000e+00
3.414663242628486750e-01,5.348544459835076204e-01,7.310152691886296905e-01,0.000000000000000000e+00
3.333771127896965059e-01,5.201577539442144849e-01,7.260484139895457822e-01,0.000000000000000000e+00
3.256845929837507425e-01,5.055966600504065989e-01,7.198822304160580332e-01,0.000000000000000000e+00
3.184123590883191635e-01,4.912144407856002815e-01,7.125142147539468285e-01,0.000000000000000000e+00
3.115883827693531893e-01,4.770478945801552850e-01,7.039650353336189825e-01,0.000000000000000000e+00
3.052456568888729516e-01,4.631279493359226618e-01,6.942792779016662141e-01,0.000000000000000000e+00
2.994228243887663288e-01,4.494803015772497190e-01,6.835244514459829501e-01,0.000000000000000000e+00
2.941647430931474405e-01,4.361260833817727223e-01,6.717883774979293010e-01,0.000000000000000000e+00
2.895229150053790224e-01,4.230825316326213281e-01,6.591752397006677144e-01,0.000000000000000000e+00
2.855556837941634618e-01,4.103636537538812301e-01,6.458007767371765073e-01,0.000000000000000000e+00
2.823280785595029263e-01,3.979808901463252613e-01,6.317871675141020216e-01,0.000000000000000000e+00
2.799111612916810321e-01,3.859437809206373582e-01,6.172581212390424454e-01,0.000000000000000000e+00
2.783807254130249986e-01,3.742606521960970545e-01,6.023345754014112208e-01,0.000000000000000000e+00
2.778152073132105770e-01,3.629393446098254095e-01,5.871312460130944100e-01,0.000000000000000000e+00
2.782927295603744855e-01,3.519880130558656339e-01,5.717541206581340241e-01,0.000000000000000000e+00
2.798872798741392498e-01,3.414160348870204365e-01,5.562988821702639086e-01,0.000000000000000000e+00
2.826641775772427145e-01,3.312350694204578283e-01,5.408501402252937629e-01,0.000000000000000000e+00
2.866750285755365057e-01,3.214602862624984514e-01,5.254813830230791183e-01,0.000000000000000000e+00
2.919530168835711703e-01,3.121118846551084736e-01,5.102552359442078522e-01,0.000000000000000000e+00
2.985084823686407485e-01,3.032167620231432381e-01,4.952243197176607881e-01,0.000000000000000000e+00
3.063260743190204805e-01,2.948104644006213637e-01,4.804320833207201824e-01,0.000000000000000000e+00
3.153635049782637645e-01,2.869391975060753275e-01,4.659138652320770624e-01,0.000000000000000000e+00
3.255523988822669468e-01,2.796617330266555901e-01,4.516979295747393097e-01,0.000000000000000000e+00
3.368011086385107600e-01,2.730508438939073801e-01,4.378064916377701343e-01,0.000000000000000000e+00
3.489991695364439428e-01,2.671937827903421714e-01,4.242566905969047397e-01,0.000000000000000000e+00
3.620228094794294416e-01,2.621912349564732847e-01,4.110615016076470951e-01,0.000000000000000000e+00
3.757408435681199310e-01,2.581542121948009472e-01,3.982305922334314352e-01,0.000000000000000000e+00
3.900203223108849593e-01,2.551985808683985835e-01,3.857711389266599844e-01,0.000000000000000000e+00
4.047314465332556566e-01,2.534373525950244788e-01,3.736886273992421903e-01,0.000000000000000000e+00
4.197514563905221929e-01,2.529714400553622622e-01,3.619876659787766293e-01,0.000000000000000000e+00
4.349673898488372048e-01,2.538801556752435795e-01,3.506728441125449569e-01,0.000000000000000000e+00
4.502777638903868174e-01,2.562130578720188678e-01,3.397496709571211082e-01,0.000000000000000000e+00
4.655933302633660786e-01,2.599844577474682006e-01,3.292256172749454257e-01,0.000000000000000000e+00
4.808370893759902343e-01,2.651716780194851575e-01,3.191112892903594234e-01,0.000000000000000000e+00
4.959437785826067979e-01,2.717170508181646071e-01,3.094217363455856185e-01,0.000000000000000000e+00
5.108590121485345747e-01,2.795330528901961986e-01,3.001778737602613933e-01,0.000000000000000000e+00
5.255382262477448219e-01,2.885094258167588133e-01,2.914079634927388973e-01,0.000000000000000000e+00
5.399455421538396083e-01,2.985210162315878324e-01,2.831490440780364271e-01,0.000000000000000000e+00
5.540526288356182327e-01,3.094352485982369561e-01,2.754481396971297791e-01,0.000000000000000000e+00
5.678376117256637157e-01,3.211185616308027124e-01,2.683630369246197134e-01,0.000000000000000000e+00
5.812840613443627236e-01,3.334413724519777467e-01,2.619623482191749120e-01,0.000000000000000000e+00
5.943800659297518996e-01,3.462815883540632522e-01,2.563245918412502822e-01,0.000000000000000000e+00
6.071173876526972935e-01,3.595267959808593483e-01,2.515360641804702535e-01,0.000000000000000000e+00
6.194906909143201856e-01,3.730753807492001028e-01,2.476874003777962963e-01,0.000000000000000000e+00
6.314968265327516317e-01,3.868368380182869437e-01,2.448689057661054824e-01,0.000000000000000000e+00
6.431341524778452223e-01,4.007315212001867910e-01,2.431649797359174692e-01,0.000000000000000000e+00
6.544018696239383148e-01,4.146900279299986503e-01,2.426481821451965670e-01,0.000000000000000000e+00
6.652993493668335478e-01,4.286523780705662201e-01,2.433736477536869725e-01,0.000000000000000000e+00
6.758254291785004142e-01,4.425670941477078957e-01,2.453745611062897736e-01,0.000000000000000000e+00
6.859776487540557577e-01,4.563902581749004761e-01,2.486593556366084867e-01,0.000000000000000000e+00
6.957514063742336052e-01,4.700845953969603475e-01,2.532108292000397887e-01,0.000000000000000000e+00
7.051390155760247636e-01,4.836186076869455341e-01,2.589872927374643474e-01,0.000000000000000000e+00
7.141286539569317027e-01,4.969657743564078745e-01,2.659253979324280870e-01,0.000000000000000000e+00
7.227032147879877133e-01,5.101038242525780531e-01,2.739441645874046705e-01,0.000000000000000000e+00
7.308391009335214461e-01,5.230140778202547747e-01,2.829496022776456510e-01,0.000000000000000000e+00
7.385050397367906028e-01,5.356808580678705800e-01,2.928393941459521144e-01,0.000000000000000000e+00
7.456610083683491430e-01,5.480909552529836803e-01,3.035072908086745569e-01,0.000000000000000000e+00
7.522574945033527749e-01,5.602331612652999837e-01,3.148467716046896570e-01,0.000000000000000000e+00
7.582352315740157334e-01,5.720978467120282351e-01,3.267540260236473926e-01,0.000000000000000000e+00
7.635256501992496725e-01,5.836765824924277091e-01,3.391301685957718304e-01,0.000000000000000000e+00
7.680522641198661571e-01,5.949618080300036471e-01,3.518827149036040103e-01,0.000000000000000000e+00
7.717331075009336017e-01,6.059465329730246985e-01,3.649264785742503681e-01,0.000000000000000000e+00
7.744842471295965147e-01,6.166240713342103774e-01,3.781839808419513727e-01,0.000000000000000000e+00
7.762242152972672615e-01,6.269878009205883673e-01,3.915854977008776383e-01,0.000000000000000000e+00
7.768790209751400555e-01,6.370309417180207712e-01,4.050688467952920924e-01,0.000000000000000000e+00
7.763872339496616926e-01,6.467463458918412123e-01,4.185789978042935289e-01,0.000000000000000000e+00
7.747045721112875150e-01,6.561262912205092501e-01,4.320675836579772611e-01,0.000000000000000000e+00
7.718074383621006396e-01,6.651622725883684639e-01,4.454923396700299354e-01,0.000000000000000000e+00
7.676947972941335907e-01,6.738447806939179552e-01,4.588165333334320861e-01,0.000000000000000000e+00
7.623886016439844759e-01,6.821630659041260092e-01,4.720083991613596153e-01,0.000000000000000000e+00
7.559323836518696549e-01,6.901048842029599006e-01,4.850405875972814695e-01,0.000000000000000000e+00
7.483885763933181279e-01,6.976562216928563487e-01,4.978896478954617510e-01,0.000000000000000000e+00
7.398348866102131272e-01,7.048010016327990179e-01,5.105355448781710992e-01,0.000000000000000000e+00
7.303602213194924087e-01,7.115207781146966060e-01,5.229612124883746826e-01,0.000000000000000000e+00
7.200605993702027252e-01,7.177944254945225477e-01,5.351521431140650042e-01,0.000000000000000000e+00
7.090353782364767765e-01,7.235978364063117008e-01,5.470960107456230848e-01,0.000000000000000000e+00
6.973839660839949994e-01,7.289036429082390578e-01,5.587823209915599998e-01,0.000000000000000000e+00
6.852033183976491415e-01,7.336809929278932385e-01,5.702020977256080370e-01,0.000000000000000000e+00
6.725859021833611173e-01,7.378954005615737666e-01,5.813475788251911691e-01,0.000000000000000000e+00
6.596184011934733693e-01,7.415087143888539067e-01,5.922119394043288132e-01,0.000000000000000000e+00
6.463808811021050094e-01,7.444792437752324465e-01,6.027890240543782863e-01,0.000000000000000000e+00
6.329463934431064365e-01,7.467620902469566113e-01,6.130730884378013945e-01,0.000000000000000000e+00
6.193809010213834343e-01,7.483097326613018518e-01,6.230585442212172032e-01,0.000000000000000000e+00
6.057434445386447042e-01,7.490729138212554039e-01,6.327397023013578981e-01,0.000000000000000000e+00
5.920864813803438098e-01,7.490018687736602621e-01,6.421105093553823862e-01,0.000000000000000000e+00
5.784562918863871417e-01,7.480478745689829179e-01,6.511642714322761760e-01,0.000000000000000000e+00
5.648934822936413358e-01,7.461651498957546647e-01,6.598933601516892011e-01,0.000000000000000000e+00
5.514335020676489618e-01,7.433130189913288444e-01,6.682888958954121827e-01,0.000000000000000000e+00
5.381071606082048486e-01,7.394582385685160020e-01,6.763404021104711950e-01,0.000000000000000000e+00
5.249411320992096730e-01,7.345773320711361798e-01,6.840354268026405116e-01,0.000000000000000000e+00
5.119584393675432610e-01,7.286587686870468206e-01,6.913591280192917798e-01,0.000000000000000000e+00
4.991789081894333902e-01,7.217047280458501746e-01,6.982938215435223750e-01,0.000000000000000000e+00
4.866195942633800842e-01,7.137323128501886771e-01,7.048184934405282709e-01,0.000000000000000000e+00
4.742951813654601723e-01,7.047740242554646484e-01,7.109082843201556257e-01,0.000000000000000000e+00
4.622183529152316672e-01,6.948774136721046490e-01,7.165339596378458298e-01,0.000000000000000000e+00
4.504001413693524136e-01,6.841039197878752143e-01,7.216613910589688707e-01,0.000000000000000000e+00
4.388502587269708100e-01,6.725269915963697498e-01,7.262510862190404426e-01,0.000000000000000000e+00
4.275774133029329738e-01,6.602296485730710929e-01,7.302578196930545884e-01,0.000000000000000000e+00
4.165896180077687250e-01,6.473016957379328362e-01,7.336304377756950323e-01,0.000000000000000000e+00
4.058944957525686958e-01,6.338368291077937089e-01,7.363119284801502573e-01,0.000000000000000000e+00
3.954995879735229702e-01,6.199298474096539557e-01,7.382398660486507724e-01,0.000000000000000000e+00
3.854126727889338189e-01,6.056741462899916106e-01,7.393473545503447264e-01,0.000000000000000000e+00
3.756420988464344024e-01,5.911595938532867578e-01,7.395645734729673348e-01,0.000000000000000000e+00
3.661971420196947213e-01,5.764708722414843001e-01,7.388210183752342841e-01,0.000000000000000000e+00
3.570883916306500372e-01,5.616862910433950695e-01,7.370484653248575713e-01,0.000000000000000000e+00
3.483281732297555666e-01,5.468770396213702423e-01,7.341845884176776416e-01,0.000000000000000000e+00
3.399310103970996089e-01,5.321068433116870056e-01,7.301771054757714152e-01,0.000000000000000000e+00
3.319141360653838357e-01,5.174319084484185760e-01,7.249879688381828391e-01,0.000000000000000000e+00
3.242980492926990088e-01,5.029011440952878553e-01,7.185973654845326797e-01,0.000000000000000000e+00
3.171071122709461232e-01,4.885565794392627836e-01,7.110069842302657595e-01,0.000000000000000000e+00
3.103701839352400738e-01,4.744338716636951059e-01,7.022419429483472975e-01,0.000000000000000000e+00
3.041212641450783960e-01,4.605629252744555258e-01,6.923512296368132812e-01,0.000000000000000000e+00
2.984001149073286507e-01,4.469685359815764869e-01,6.814063819302174085e-01,0.000000000000000000e+00
2.932528059188918013e-01,4.336710598371399938e-01,6.694986005180549871e-01,0.000000000000000000e+00
2.887321087621507743e-01,4.206870820957919754e-01,6.567346021537697753e-01,0.000000000000000000e+00
2.848976383152670988e-01,4.080300821709609282e-01,6.432317140827521484e-01,0.000000000000000000e+00
2.818156151610622384e-01,3.957110960301449265e-01,6.291127601217121335e-01,0.000000000000000000e+00
2.795581032262706156e-01,3.837393852609199407e-01,6.145012369797159257e-01,0.000000000000000000e+00
2.782015718414031502e-01,3.721231293429744236e-01,5.995171546095798831e-01,0.000000000000000000e+00
2.778246513234958748e-01,3.608701646673226904e-01,5.842737599372046509e-01,0.000000000000000000e+00
2.785050070616157392e-01,3.499888017545582097e-01,5.688752148497193684e-01,0.000000000000000000e+00
2.803153718864418442e-01,3.394887589341015199e-01,5.534151744474861134e-01,0.000000000000000000e+00
2.833188885980861271e-01,3.293822496298347557e-01,5.379761662579343184e-01,0.000000000000000000e+00
2.875640881701184148e-01,3.196852623189939124e-01,5.226296130861731726e-01,0.000000000000000000e+00
2.930801902459657104e-01,3.104191100301224582e-01,5.074362104418611574e-01,0.000000000000000000e+00
2.998729179174648984e-01,3.016121514459760289e-01,4.924467991502933795e-01,0.000000000000000000e+00
3.079219314948730690e-01,2.933017678199640321e-01,4.777032355374956074e-01,0.000000000000000000e+00
3.171799516420750198e-01,2.855363722964154860e-01,4.632394614993104454e-01,0.000000000000000000e+00
3.275739949586252142e-01,2.783772604650223692e-01,4.490825373137582455e-01,0.000000000000000000e+00
3.390085278740507801e-01,2.718999075653258379e-01,4.352536604157778433e-01,0.000000000000000000e+00
3.513701670335929172e-01,2.661942064161293975e-01,4.217691267227207108e-01,0.000000000000000000e+00
3.645333112538276521e-01,2.613630727647963115e-01,4.086412316745076101e-01,0.000000000000000000e+00
3.783660350200826472e-01,2.575189106085681856e-01,3.958791177433457209e-01,0.000000000000000000e+00
3.927356314558349548e-01,2.547776967930314163e-01,3.834895859130911244e-01,0.000000000000000000e+00
4.075133523884010844e-01,2.532509147474633626e-01,3.714778961728246731e-01,0.000000000000000000e+00
4.225780899793485923e-01,2.530361433083759271e-01,3.598485866205699546e-01,0.000000000000000000e+00
4.378189239484990836e-01,2.542077177549258438e-01,3.486063450114640361e-01,0.000000000000000000e+00
4.531366223395304482e-01,2.568089166638312659e-01,3.377569637776751121e-01,0.000000000000000000e+00
4.684442372869101479e-01,2.608471795237621293e-01,3.273084059649446487e-01,0.000000000000000000e+00
4.836670095807955039e-01,2.662930410361639133e-01,3.172720038181144897e-01,0.000000000000000000e+00
4.987417773553397549e-01,2.730827987495151876e-01,3.076637904942184920e-01,0.000000000000000000e+00
5.136160700061168649e-01,2.811241115382778211e-01,2.985059395081987033e-01,0.000000000000000000e+00
5.282470302082452607e-01,2.903033470925548420e-01,2.898282458777510229e-01,0.000000000000000000e+00
5.426002718950880821e-01,3.004934248081125858e-01,2.816695291463829909e-01,0.000000000000000000e+00
5.566487485774491706e-01,3.115611373921139959e-01,2.740787798225923222e-01,0.000000000000000000e+00
5.703716750601642849e-01,3.233733341055132771e-01,2.671158248915389000e-01,0.000000000000000000e+00
5.837535318432103271e-01,3.358016059798933917e-01,2.608512282264973670e-01,0.000000000000000000e+00
5.967831537304323364e-01,3.487255358133702909e-01,2.553651594444125705e-01,0.000000000000000000e+00
6.094529005263592536e-01,3.620346676147075393e-01,2.507450246765654533e-01,0.000000000000000000e+00
6.217578970902657431e-01,3.756294554625497217e-01,2.470817847235223241e-01,0.000000000000000000e+00
6.336953258758462049e-01,3.894214523420575502e-01,2.444650853899339449e-01,0.000000000000000000e+00
6.452637521410391486e-01,4.033329769689175670e-01,2.429775667411448736e-01,0.000000000000000000e+00
6.564624599763047019e-01,4.172964508821486174e-01,2.426889381555703551e-01,0.000000000000000000e+00
6.672907757143115015e-01,4.312535510482094492e-01,2.436505402644530693e-01,0.000000000000000000e+00
6.777473548732868558e-01,4.451542812668105586e-01,2.458910868697680441e-01,0.000000000000000000e+00
6.878294037400405347e-01,4.589560307865998001e-01,2.494142469255287153e-01,0.000000000000000000e+00
6.975318198622778576e-01,4.726226662014993418e-01,2.541981001459388545e-01,0.000000000000000000e+00
7.068462279892252509e-01,4.861236761311319987e-01,2.601966570812295765e-01,0.000000000000000000e+00
7.157599090044999279e-01,4.994333856334057797e-01,2.673429513594481333e-01,0.000000000000000000e+00
7.242546373761662437e-01,5.125302412268878394e-01,2.755532153934628359e-01,0.000000000000000000e+00
7.323054708689028525e-01,5.253961657541803554e-01,2.847315571327149741e-01,0.000000000000000000e+00
7.398795826572303058e-01,5.380159824030543714e-01,2.947745998865214379e-01,0.000000000000000000e+00
7.469352162214280000e-01,5.503768859295291582e-01,3.055758070046429298e-01,0.000000000000000000e+00
7.534210481426634187e-01,5.624679959484860658e-01,3.170289399110361450e-01,0.000000000000000000e+00
7.592760115769303653e-01,5.742799325075228500e-01,3.290309752296826651e-01,0.000000000000000000e+00
7.644299261239149157e-01,5.858044530754080714e-01,3.414841237346347147e-01,0.000000000000000000e+00
7.688050652855551448e-01,5.970341248072230655e-01,3.542972117571215884e-01,0.000000000000000000e+00
7.723188000266467679e-01,6.079620333628099615e-01,3.673864718761840620e-01,0.000000000000000000e+00
7.748872980293568524e-01,6.185815221214291393e-01,3.806758778546460720e-01,0.000000000000000000e+00
7.764300960002882279e-01,6.288859556766994707e-01,3.940971354660646186e-01,0.000000000000000000e+00
7.768751678771073088e-01,6.388685009855513686e-01,4.075894303847664157e-01,0.000000000000000000e+00
7.761639622553917484e-01,6.485219186151588433e-01,4.210990150281689326e-01,0.000000000000000000e+00
7.742558266854490112e-01,6.578383562198468759e-01,4.345787037806598252e-01,0.000000000000000000e+00
7.711312775137830755e-01,6.668091384800419741e-01,4.479873078318072910e-01,0.000000000000000000e+00
7.667935970699067960e-01,6.754245429210616880e-01,4.612890639397221881e-01,0.000000000000000000e+00
7.612689125186021810e-01,6.836735609796972257e-01,4.744530712080790580e-01,0.000000000000000000e+00
7.546045223109727473e-01,6.915436397791490108e-01,4.874527457074459003e-01,0.000000000000000000e+00
7.468660029474338824e-01,6.990204031296443077e-01,5.002653094762787855e-01,0.000000000000000000e+00
7.381334653042318505e-01,7.060873556395820261e-01,5.128713140907573687e-01,0.000000000000000000e+00
7.284974491064711843e-01,7.127255748435523675e-01,5.252542008084085667e-01,0.000000000000000000e+00
7.180548709840633981e-01,7.189134011487817721e-01,5.373998968015886168e-01,0.000000000000000000e+00
7.069053200275210447e-01,7.246261385070242866e-01,5.492964428567443935e-01,0.000000000000000000e+00
6.951479290568665093e-01,7.298357840875561164e-01,5.609336516927025951e-01,0.000000000000000000e+00
6.828789419092508028e-01,7.345108159794166980e-01,5.723027954750441459e-01,0.000000000000000000e+00
6.701898318581268610e-01,7.386160625733160234e-01,5.833963076955712701e-01,0.000000000000000000e+00
6.571660957152843929e-01,7.421126968729312434e-01,5.942075082544980846e-01,0.000000000000000000e+00
6.438865095885913936e-01,7.449583975969944483e-01,6.047303378087440784e-01,0.000000000000000000e+00
6.304227991531324848e-01,7.471077236719534387e-01,6.149591004003081007e-01,0.000000000000000000e+00
6.168396173355286116e-01,7.485127529853212724e-01,6.248882084485231081e-01,0.000000000000000000e+00
6.031947487982113332e-01,7.491240315561532581e-01,6.345119251239142999e-01,0.000000000000000000e+00
5.895394622392593487e-01,7.488918593617781561e-01,6.438240988968463308e-01,0.000000000000000000e+00
5.759189410908789331e-01,7.477679098126406299e-01,6.528178843000258524e-01,0.000000000000000000e+00
5.623727898982442408e-01,7.457071836177121549e-01,6.614854442427599013e-01,0.000000000000000000e+00
5.489355532099720048e-01,7.426702126438855522e-01,6.698176281949529409e-01,0.000000000000000000e+00
5.356372311182070467e-01,7.386254019017747252e-01,6.778036206962678722e-01,0.000000000000000000e+00
5.225037804190044710e-01,7.335513446082233546e-01,6.854305562285601949e-01,0.000000000000000000e+00
5.095575940921326374e-01,7.274389539583916431e-01,6.926830979244551489e-01,0.000000000000000000e+00
4.968179492873871506e-01,7.202931215639135631e-01,6.995429780589766944e-01,0.000000000000000000e+00
4.843014297948235458e-01,7.121338107210628543e-01,7.059885047511199607e-01,0.000000000000000000e+00
4.720223186845251551e-01,7.029963812265580536e-01,7.119940423475342728e-01,0.000000000000000000e+00
4.599929655195053035e-01,6.929310885186489299e-01,7.175294818340935965e-01,0.000000000000000000e+00
4.482241317654737101e-01,6.820017765344159599e-01,7.225597272246093716e-01,0.000000000000000000e+00
4.367253184229846763e-01,6.702838763696699065e-01,7.270442397209769814e-01,0.000000000000000000e+00
4.255050808723448430e-01,6.578618907495478174e-01,7.309366955952500966e-01,0.000000000000000000e+00
4.145713361255258245e-01,6.448265711436296233e-01,7.341848329275565410e-01,0.000000000000000000e+00
4.039316683714707645e-01,6.312720265509960127e-01,7.367305832629609252e-01,0.000000000000000000e+00
3.935936387726335917e-01,6.172929734893199960e-01,7.385105991612233023e-01,0.000000000000000000e+00
3.835651059234176929e-01,6.029822931914823325e-01,7.394572991590027122e-01,0.000000000000000000e+00
3.738545637100855190e-01,5.884289994914181365e-01,7.395005436719490621e-01,0.000000000000000000e+00
3.644715028910129884e-01,5.737166624653800007e-01,7.385700088243798422e-01,0.000000000000000000e+00
3.554268035694774786e-01,5.589223072437666806e-01,7.365982810623020738e-01,0.000000000000000000e+00
3.467331655390267775e-01,5.441157426875193881e-01,7.335245752309510481e-01,0.000000000000000000e+00
3.384055770332367041e-01,5.293592922609692275e-01,7.292989658298166811e-01,0.000000000000000000e+00
3.304618377316377864e-01,5.147077713819337985e-01,7.238865045429907497e-01,0.000000000000000000e+00
3.229231207799193037e-01,5.002087734023302756e-01,7.172711871419034102e-01,0.000000000000000000e+00
3.158145790147520171e-01,4.859030943308081385e-01,7.094589640116433227e-01,0.000000000000000000e+00
3.091659820414570103e-01,4.718252700910066655e-01,7.004794268171919969e-01,0.000000000000000000e+00
3.030123592076761074e-01,4.580042017370991592e-01,6.903859224228638958e-01,0.000000000000000000e+00
2.973946116608330303e-01,4.444638058691263161e-01,6.792539246579734069e-01,0.000000000000000000e+00
2.923600362662092111e-01,4.312236842623455857e-01,6.671778727825419253e-01,0.000000000000000000e+00
2.879626807195547755e-01,4.182997921493974980e-01,6.542668473317428957e-01,0.000000000000000000e+00
2.842634245400262882e-01,4.057051026544493122e-01,6.406395870330172659e-01,0.000000000000000000e+00
2.813296549518648493e-01,3.934502694360507702e-01,6.264193929966053176e-01,0.000000000000000000e+00
2.792343896032603578e-01,3.815442986180795915e-01,6.117294034970103267e-01,0.000000000000000000e+00
2.780546968628764826e-01,3.699952478001749534e-01,5.966885866154987283e-01,0.000000000000000000e+00
2.778692907405941881e-01,3.588109771707235218e-01,5.814086404667503372e-01,0.000000000000000000e+00
2.787552419579278351e-01,3.479999847548401193e-01,5.659918472460324645e-01,0.000000000000000000e+00
2.807838660138034514e-01,3.375723674754977921e-01,5.505298102230383739e-01,0.000000000000000000e+00
