4.415058777901764708e-01,5.014379944915363652e-01,5.634238738870455121e-01,0.000000000000000000e+00
4.371419728378058700e-01,4.940548348371930909e-01,5.606427979738979328e-01,0.000000000000000000e+00
4.332510857271876237e-01,4.864847750427780393e-01,5.570735441656765596e-01,0.000000000000000000e+00
4.298959048144896933e-01,4.787988105550194384e-01,5.527200158543688069e-01,0.000000000000000000e+00
4.271402159064309201e-01,4.710705800543386612e-01,5.475983120470155896e-01,0.000000000000000000e+00
4.250481336329324233e-01,4.633761254485700976e-01,5.417371220285055466e-01,0.000000000000000000e+00
4.236830424966126496e-01,4.557937141353805566e-01,5.351777685797032280e-01,0.000000000000000000e+00
4.231060849578042182e-01,4.484038459314750313e-01,5.279736844904758808e-01,0.000000000000000000e+00
4.233742061815338742e-01,4.412893702593235212e-01,5.201894021796535927e-01,0.000000000000000000e+00
4.233742061815338742e-01,4.412893702593235212e-01,5.201894021796535927e-01,4.000000000000000000e+00
4.260362528914305447e-01,4.420023618374471774e-01,5.181629258647583169e-01,4.000000000000000000e+00
4.286306397393345180e-01,4.427478546657571679e-01,5.162330275451356698e-01,4.000000000000000000e+00
4.311583956948636387e-01,4.435225852942665248e-01,5.143964572090101717e-01,4.000000000000000000e+00
4.336205132119556049e-01,4.443236059817454731e-01,5.126501442931902242e-01,4.000000000000000000e+00
4.360179981278364814e-01,4.451480933038232113e-01,5.109910348162082228e-01,4.000000000000000000e+00
4.383518578945008182e-01,4.459933841664687759e-01,5.094161340070721966e-01,4.000000000000000000e+00
4.406231022817533871e-01,4.468569708785977701e-01,5.079225058636156476e-01,4.000000000000000000e+00
4.428327436305303788e-01,4.477364899839084700e-01,5.065072755974294738e-01,4.000000000000000000e+00
4.449817967425459542e-01,4.486297204748301848e-01,5.051676310677434278e-01,4.000000000000000000e+00
4.470712786762996438e-01,4.495345634135852197e-01,5.039008193928721235e-01,4.000000000000000000e+00
4.491022087330077683e-01,4.504490477715544228e-01,5.027041518665500419e-01,4.000000000000000000e+00
4.510756080832881709e-01,4.513713212085298521e-01,5.015750031357925076e-01,4.000000000000000000e+00
4.529924994583753306e-01,4.522996449369247607e-01,5.005108114957518284e-01,4.000000000000000000e+00
4.548539063254165016e-01,4.532323832008757769e-01,4.995090791381908146e-01,4.000000000000000000e+00
4.566608535749717146e-01,4.541680109138082067e-01,4.985673721308873096e-01,4.000000000000000000e+00
4.584143668349882628e-01,4.551051031624097076e-01,4.976833209430884253e-01,4.000000000000000000e+00
4.601154702343029368e-01,4.560423230174443510e-01,4.968546184911691865e-01,4.000000000000000000e+00
4.617651870234141254e-01,4.569784163822419587e-01,4.960790221100572772e-01,4.000000000000000000e+00
4.633645392765323168e-01,4.579122047689552777e-01,4.953543542303702196e-01,4.000000000000000000e+00
4.649145468430945782e-01,4.588425957253412513e-01,4.946784981533721703e-01,4.000000000000000000e+00
4.664162266785248923e-01,4.597685854547190476e-01,4.940493960819748454e-01,4.000000000000000000e+00
4.678705924411361017e-01,4.606892377569896113e-01,4.934650523455754167e-01,4.000000000000000000e+00
4.692786537101503730e-01,4.616036810548198588e-01,4.929235321819557258e-01,4.000000000000000000e+00
4.706414154113562343e-01,4.625111065795080578e-01,4.924229608630285582e-01,4.000000000000000000e+00
4.719598772193089875e-01,4.634107665090160255e-01,4.919615226517587980e-01,4.000000000000000000e+00
4.732350329054039184e-01,4.643019754755218775e-01,4.915374584150134507e-01,4.000000000000000000e+00
4.744678697319727467e-01,4.651841020714753694e-01,4.911490663367525933e-01,4.000000000000000000e+00
4.756593678041563522e-01,4.660565671639385621e-01,4.907947003808063036e-01,4.000000000000000000e+00
4.768104994002351771e-01,4.669188427205635539e-01,4.904727683977174735e-01,4.000000000000000000e+00
4.779222283962037965e-01,4.677704469481884786e-01,4.901817321483396550e-01,4.000000000000000000e+00
4.789955099938253413e-01,4.686109433530142310e-01,4.899201059026951355e-01,4.000000000000000000e+00
4.800312901735220850e-01,4.694399381136812877e-01,4.896864554018064419e-01,4.000000000000000000e+00
4.810305049263885468e-01,4.702570766835003080e-01,4.894793968213927426e-01,4.000000000000000000e+00
4.819940800446717022e-01,4.710620435213996871e-01,4.892975951507143040e-01,4.000000000000000000e+00
4.829229305030622310e-01,4.718545588820037828e-01,4.891397633189729088e-01,4.000000000000000000e+00
4.838179600127324176e-01,4.726343764652635171e-01,4.890046611824749312e-01,4.000000000000000000e+00
4.846800610266794873e-01,4.734012832416660266e-01,4.888910941810485355e-01,4.000000000000000000e+00
4.855101138000095795e-01,4.741550955181094706e-01,4.887979123115100411e-01,4.000000000000000000e+00
4.863089861162985805e-01,4.748956575846721151e-01,4.887240089100601259e-01,4.000000000000000000e+00
4.870775331651187035e-01,4.756228405957978467e-01,4.886683195358970111e-01,4.000000000000000000e+00
4.878165976959079053e-01,4.763365420873200695e-01,4.886298209558626038e-01,4.000000000000000000e+00
4.885270091497312395e-01,4.770366835155040452e-01,4.886075295820654918e-01,4.000000000000000000e+00
4.892095836813055709e-01,4.777232097271614797e-01,4.886005002920387752e-01,4.000000000000000000e+00
4.898651237944668946e-01,4.783960860534450243e-01,4.886078258716402556e-01,4.000000000000000000e+00
4.904944179740810539e-01,4.790552952944681642e-01,4.886286365141455090e-01,4.000000000000000000e+00
4.910982409475831978e-01,4.797008404935610426e-01,4.886620973481955454e-01,4.000000000000000000e+00
4.916773534115321254e-01,4.803327424744568974e-01,4.887074078132637167e-01,4.000000000000000000e+00
4.922325018222122317e-01,4.809510377469816689e-01,4.887638009591194765e-01,4.000000000000000000e+00
4.927644182906621428e-01,4.815557772707547701e-01,4.888305424710067681e-01,4.000000000000000000e+00
4.932738206447191964e-01,4.821470267055538717e-01,4.889069291931470995e-01,4.000000000000000000e+00
4.937614123391072529e-01,4.827248649614282461e-01,4.889922883013478327e-01,4.000000000000000000e+00
4.942278823029597201e-01,4.832893829215099135e-01,4.890859764018835043e-01,4.000000000000000000e+00
4.946739049671988742e-01,4.838406827019310907e-01,4.891873785227562332e-01,4.000000000000000000e+00
4.951001403565504777e-01,4.843788770982834224e-01,4.892959070859094761e-01,4.000000000000000000e+00
4.955072340791099039e-01,4.849040886980470755e-01,4.894110009994722676e-01,4.000000000000000000e+00
4.958958173164276784e-01,4.854164486552366431e-01,4.895321250665571333e-01,4.000000000000000000e+00
4.962665069259422079e-01,4.859160962628804592e-01,4.896587689330030857e-01,4.000000000000000000e+00
4.966199055465451151e-01,4.864031784276678372e-01,4.897904461479220539e-01,4.000000000000000000e+00
4.969566016781047924e-01,4.868778489201135429e-01,4.899266933988878914e-01,4.000000000000000000e+00
4.972771695974929629e-01,4.873402675600365663e-01,4.900670695986921177e-01,4.000000000000000000e+00
4.975821696293324381e-01,4.877905998187088699e-01,4.902111551614455331e-01,4.000000000000000000e+00
4.978721482918944674e-01,4.882290163045194253e-01,4.903585512266622759e-01,4.000000000000000000e+00
4.981476383848132405e-01,4.886556921765758954e-01,4.905088788909725550e-01,4.000000000000000000e+00
4.984091589405397205e-01,4.890708062637399989e-01,4.906617785274147714e-01,4.000000000000000000e+00
4.986572156425517766e-01,4.894745411338670138e-01,4.908169089910731642e-01,4.000000000000000000e+00
4.988923009621926141e-01,4.898670826022675229e-01,4.909739469314299276e-01,4.000000000000000000e+00
4.991148943296100926e-01,4.902486193165457862e-01,4.911325861185065200e-01,4.000000000000000000e+00
4.993254623240874213e-01,4.906193423865918835e-01,4.912925367852944980e-01,4.000000000000000000e+00
4.995244583686261342e-01,4.909794439833987112e-01,4.914535250947703049e-01,4.000000000000000000e+00
4.997123233426061795e-01,4.913291178658252267e-01,4.916152924404236790e-01,4.000000000000000000e+00
4.998894859080759701e-01,4.916685593144106692e-01,4.917775948282650522e-01,4.000000000000000000e+00
5.000563626013581064e-01,4.919979645804159474e-01,4.919402023296700621e-01,4.000000000000000000e+00
5.002133580668057800e-01,4.923175306388468120e-01,4.921028985274423784e-01,4.000000000000000000e+00
5.003608649268435071e-01,4.926274544079138895e-01,4.922654798480923244e-01,4.000000000000000000e+00
5.004992640323441266e-01,4.929279325527737843e-01,4.924277550465716580e-01,4.000000000000000000e+00
5.006289250961265536e-01,4.932191618777341247e-01,4.925895448444612690e-01,4.000000000000000000e+00
5.007502067187156181e-01,4.935013388182840632e-01,4.927506813670576857e-01,4.000000000000000000e+00
5.008634566285726786e-01,4.937746592682127345e-01,4.929110076735648271e-01,4.000000000000000000e+00
5.009690117609434390e-01,4.940393181534988298e-01,4.930703772252912342e-01,4.000000000000000000e+00
5.010671982244150335e-01,4.942955088336128400e-01,4.932286533154203734e-01,4.000000000000000000e+00
5.011583320491401761e-01,4.945434237986603421e-01,4.933857088895159948e-01,4.000000000000000000e+00
5.012427192285998645e-01,4.947832542179408932e-01,4.935414260423570121e-01,4.000000000000000000e+00
5.013206559459257861e-01,4.950151898035302089e-01,4.936956956188539025e-01,4.000000000000000000e+00
5.013924287578406247e-01,4.952394186091286232e-01,4.938484168026381904e-01,4.000000000000000000e+00
5.014583145166047196e-01,4.954561263781864233e-01,4.939994965598884513e-01,4.000000000000000000e+00
5.015185809916589132e-01,4.956654971374487850e-01,4.941488495246127433e-01,4.000000000000000000e+00
5.015734870139314516e-01,4.958677129599746158e-01,4.942963976079014499e-01,4.000000000000000000e+00
5.016232826706125136e-01,4.960629538285229456e-01,4.944420696528835646e-01,4.000000000000000000e+00
5.016682095220851290e-01,4.962513975530945531e-01,4.945858011113647978e-01,4.000000000000000000e+00
5.017085005540123932e-01,4.964332193047309993e-01,4.947275334429649396e-01,4.000000000000000000e+00
5.017443806256304262e-01,4.966085919023343065e-01,4.948672140745342118e-01,4.000000000000000000e+00
5.017760667236249583e-01,4.967776858209416724e-01,4.950047961595984702e-01,4.000000000000000000e+00
5.018037681129194905e-01,4.969406690578659913e-01,4.951402382383676692e-01,4.000000000000000000e+00
5.018276865497141026e-01,4.970977071035095340e-01,4.952735039802729222e-01,4.000000000000000000e+00
5.018480163614241762e-01,4.972489626303178700e-01,4.954045617672706570e-01,4.000000000000000000e+00
5.018649446770044875e-01,4.973945955257043638e-01,4.955333844870507543e-01,4.000000000000000000e+00
5.018786517468012409e-01,4.975347631345886645e-01,4.956599494568988962e-01,4.000000000000000000e+00
5.018893110752244979e-01,4.976696201006975406e-01,4.957842381179133895e-01,4.000000000000000000e+00
5.018970896170267260e-01,4.977993183602573146e-01,4.959062358261249193e-01,4.000000000000000000e+00
5.018970896170267260e-01,4.977993183602573146e-01,4.959062358261249193e-01,0.000000000000000000e+00
5.023154359824000270e-01,4.981363647684679541e-01,4.958262289297407088e-01,0.000000000000000000e+00
5.027241205693409043e-01,4.985090129685576521e-01,4.957917077700740305e-01,0.000000000000000000e+00
5.031178734335198799e-01,4.989143273937634571e-01,4.958049484070585766e-01,0.000000000000000000e+00
5.034914800407804814e-01,4.993489282541385688e-01,4.958677181130285438e-01,0.000000000000000000e+00
5.038397311878006768e-01,4.998089265858501329e-01,4.959812605443156275e-01,0.000000000000000000e+00
5.041575058471626791e-01,5.002899901044264297e-01,4.961462816792597263e-01,0.000000000000000000e+00
5.044398430112837506e-01,5.007873629867531928e-01,4.963629006055600978e-01,0.000000000000000000e+00
5.046820042968772624e-01,5.012959283230137286e-01,4.966306534470549261e-01,0.000000000000000000e+00
5.048795404184996949e-01,5.018102346208019870e-01,4.969484567462733038e-01,0.000000000000000000e+00
5.050283553313117402e-01,5.023245518812240462e-01,4.973146039408402053e-01,0.000000000000000000e+00
5.051247701776973020e-01,5.028329298075500109e-01,4.977267641625834349e-01,0.000000000000000000e+00
5.051655629540706682e-01,5.033292349303954971e-01,4.981819825154013559e-01,0.000000000000000000e+00
5.051480545726827476e-01,5.038072501967854055e-01,4.986767002887941280e-01,0.000000000000000000e+00
5.050701646486940311e-01,5.042607320367780144e-01,4.992067593517870439e-01,0.000000000000000000e+00
5.049304069376039372e-01,5.046834563472024637e-01,4.997674512930823654e-01,0.000000000000000000e+00
5.047279727878180022e-01,5.050693110418160714e-01,5.003535311371786198e-01,0.000000000000000000e+00
5.044627489218207472e-01,5.054123624382211855e-01,5.009592649199021697e-01,0.000000000000000000e+00
5.041353422860932465e-01,5.057069290357386615e-01,5.015784767331283867e-01,0.000000000000000000e+00
5.037471018833430403e-01,5.059476547278283221e-01,5.022045980838136803e-01,0.000000000000000000e+00
5.033001222006465714e-01,5.061295814128440318e-01,5.028307295722176384e-01,0.000000000000000000e+00
5.027972575365597940e-01,5.062482211311839508e-01,5.034496951561208133e-01,0.000000000000000000e+00
5.022420987849538498e-01,5.062996229375197332e-01,5.040541217811521646e-01,0.000000000000000000e+00
5.016389741681147596e-01,5.062804425952367460e-01,5.046365019787721895e-01,0.000000000000000000e+00
5.009929170376882235e-01,5.061879996412468330e-01,5.051892727890641144e-01,0.000000000000000000e+00
5.003096323066765772e-01,5.060203406604779630e-01,5.057049010979964843e-01,0.000000000000000000e+00
4.995954714216984116e-01,5.057762865959228860e-01,5.061759531930428713e-01,0.000000000000000000e+00
4.988573733357566931e-01,5.054554844190144447e-01,5.065951918276160315e-01,0.000000000000000000e+00
4.981028192697362633e-01,5.050584413027885411e-01,5.069556538127015788e-01,0.000000000000000000e+00
4.973397679135701521e-01,5.045865617582109275e-01,5.072507439005176089e-01,0.000000000000000000e+00
4.965765913554293087e-01,5.040421656629844316e-01,5.074743187509552778e-01,0.000000000000000000e+00
4.958220003225553563e-01,5.034285076771939371e-01,5.076207789772479995e-01,0.000000000000000000e+00
4.950849672132439649e-01,5.027497768368592856e-01,5.076851536619295668e-01,0.000000000000000000e+00
4.943746397587971964e-01,5.020110954278738102e-01,5.076631898584496039e-01,0.000000000000000000e+00
4.937002537181023332e-01,5.012184981562078923e-01,5.075514293811675959e-01,0.000000000000000000e+00
4.930710361043543766e-01,5.003789085539366299e-01,5.073472936728687932e-01,0.000000000000000000e+00
4.924961085502880254e-01,4.995000965274840055e-01,5.070491506904688528e-01,0.000000000000000000e+00
4.919843830059513756e-01,4.985906296153672645e-01,5.066563855038117570e-01,0.000000000000000000e+00
4.915444558258102448e-01,4.976598101848547229e-01,5.061694570274881677e-01,0.000000000000000000e+00
4.911844981596002468e-01,4.967176017198475235e-01,5.055899478475073261e-01,0.000000000000000000e+00
4.909121444037299886e-01,4.957745430132851627e-01,5.049206014298660561e-01,0.000000000000000000e+00
4.907343800974813264e-01,4.948416521827605496e-01,5.041653478987543346e-01,0.000000000000000000e+00
4.906574277850074828e-01,4.939303188250834808e-01,5.033293180687506974e-01,0.000000000000000000e+00
4.906866375222874721e-01,4.930521869528462497e-01,5.024188384293497567e-01,0.000000000000000000e+00
4.908263751761987037e-01,4.922190268412484082e-01,5.014414165404347257e-01,0.000000000000000000e+00
4.910799215326939748e-01,4.914426007585582235e-01,5.004057036141325021e-01,0.000000000000000000e+00
4.914493710824662798e-01,4.907345180795155692e-01,4.993214462096761119e-01,0.000000000000000000e+00
4.919355454451393439e-01,4.901060866640030711e-01,4.981994157185410943e-01,0.000000000000000000e+00
4.925379157678032027e-01,4.895681598765884157e-01,4.970513239153983576e-01,0.000000000000000000e+00
4.932545307757731368e-01,4.891309748148329750e-01,4.958897203385493890e-01,0.000000000000000000e+00
4.940819693054963602e-01,4.888039969347092728e-01,4.947278736490986484e-01,0.000000000000000000e+00
4.950153162472555879e-01,4.885957689478122590e-01,4.935796348383784671e-01,0.000000000000000000e+00
4.960481299724905924e-01,4.885137455228123482e-01,4.924592883444033897e-01,0.000000000000000000e+00
4.971724713280628594e-01,4.885641697268407468e-01,4.913813938839112216e-01,0.000000000000000000e+00
4.983789079628785923e-01,4.887519109298044673e-01,4.903606033336304626e-01,0.000000000000000000e+00
4.996565884138789437e-01,4.890803755117078544e-01,4.894114889417223724e-01,0.000000000000000000e+00
5.009932988323585468e-01,4.895513695147602484e-01,4.885483363672007973e-01,0.000000000000000000e+00
5.023755699348319004e-01,4.901650413170438592e-01,4.877849667365953268e-01,0.000000000000000000e+00
5.037887930056598185e-01,4.909197949697285956e-01,4.871345219101434476e-01,0.000000000000000000e+00
5.052173593947679731e-01,4.918122605131135527e-01,4.866092791776335247e-01,0.000000000000000000e+00
5.066448250812916054e-01,4.928372751184529332e-01,4.862204521121071821e-01,0.000000000000000000e+00
5.080540867825996676e-01,4.939878833514278478e-01,4.859780020005548540e-01,0.000000000000000000e+00
5.094275747156561396e-01,4.952553847607500948e-01,4.858904788195790303e-01,0.000000000000000000e+00
5.107474705597404574e-01,4.966293763283661788e-01,4.859648346848883804e-01,0.000000000000000000e+00
5.119959103156090929e-01,4.980978444410009143e-01,4.862063189235912852e-01,0.000000000000000000e+00
5.131552361982776311e-01,4.996472648748745415e-01,4.866183160539055974e-01,0.000000000000000000e+00
5.142082023242545707e-01,5.012627191641143565e-01,4.872022912114237214e-01,0.000000000000000000e+00
5.151382397071087027e-01,5.029280473451380740e-01,4.879576834804247865e-01,0.000000000000000000e+00
5.159296638864984130e-01,5.046259844438947262e-01,4.888818893014225120e-01,0.000000000000000000e+00
5.165679271628662583e-01,5.063383423759075797e-01,4.899702325247067281e-01,0.000000000000000000e+00
5.170398261055121347e-01,5.080461749727892551e-01,4.912159808177026243e-01,0.000000000000000000e+00
5.173337152385834026e-01,5.097299633660161700e-01,4.926103900523642887e-01,0.000000000000000000e+00
5.174397094549137988e-01,5.113698124365133602e-01,4.941427611648345208e-01,0.000000000000000000e+00
5.173498358729652358e-01,5.129456292178555810e-01,4.958005329066118017e-01,0.000000000000000000e+00
5.170582193137505111e-01,5.144373407644642349e-01,4.975693928606968464e-01,0.000000000000000000e+00
5.165611651282010497e-01,5.158250743197762000e-01,4.994333879661824738e-01,0.000000000000000000e+00
5.158573000593680291e-01,5.170893783261336640e-01,5.013750878844420722e-01,0.000000000000000000e+00
5.149475980497888461e-01,5.182114159126204322e-01,5.033757036570122301e-01,0.000000000000000000e+00
5.138354459019524034e-01,5.191731805396070376e-01,5.054152770516258109e-01,0.000000000000000000e+00
5.125266281764087051e-01,5.199577021446698533e-01,5.074728175099924021e-01,0.000000000000000000e+00
5.110293061866224562e-01,5.205492605401912387e-01,5.095264870407503199e-01,0.000000000000000000e+00
5.093539658547452387e-01,5.209335948379999470e-01,5.115537649579610102e-01,0.000000000000000000e+00
5.075133287155356721e-01,5.210981150048036303e-01,5.135316174646387122e-01,0.000000000000000000e+00
5.055222485741932559e-01,5.210321105713473511e-01,5.154366863828012679e-01,0.000000000000000000e+00
5.033975996837767308e-01,5.207269423385333385e-01,5.172454555298667822e-01,0.000000000000000000e+00
5.011581285593489365e-01,5.201762400118711271e-01,5.189344485083430270e-01,0.000000000000000000e+00
4.988243012008150012e-01,5.193760835980405499e-01,5.204804244210303743e-01,0.000000000000000000e+00
4.964181552666327990e-01,5.183251564991518956e-01,5.218605814978969359e-01,0.000000000000000000e+00
4.939631306465166460e-01,5.170248929166212370e-01,5.230527756290715979e-01,0.000000000000000000e+00
4.914839121050057491e-01,5.154795861893876063e-01,5.240357631905444569e-01,0.000000000000000000e+00
4.890062584888335007e-01,5.136964800084758975e-01,5.247894478109850214e-01,0.000000000000000000e+00
4.865568386070459606e-01,5.116858211136066092e-01,5.252951516744148730e-01,0.000000000000000000e+00
4.841630621481322061e-01,5.094608789072435640e-01,5.255359046716642224e-01,0.000000000000000000e+00
4.818529079599798703e-01,5.070379339790977991e-01,5.254967473234862796e-01,0.000000000000000000e+00
4.796547418563257281e-01,5.044362232703512028e-01,5.251650436378876297e-01,0.000000000000000000e+00
4.775971265335223204e-01,5.016778587589579841e-01,5.245308027168139597e-01,0.000000000000000000e+00
4.757086099385783307e-01,4.987877066261108827e-01,5.235869953610134964e-01,0.000000000000000000e+00
4.740174933823765868e-01,4.957932379241409282e-01,5.223298595668663946e-01,0.000000000000000000e+00
4.725515750527441994e-01,4.927243469405881426e-01,5.207591925151252576e-01,0.000000000000000000e+00
4.713378499014930778e-01,4.896131458016750315e-01,5.188785946109838454e-01,0.000000000000000000e+00
4.713378499014930778e-01,4.896131458016750315e-01,5.188785946109838454e-01,4.000000000000000000e+00
4.721152242246233199e-01,4.894484309743362682e-01,5.179214904944203779e-01,4.000000000000000000e+00
4.728797715973607763e-01,4.893064174986624382e-01,5.169992072285899409e-01,4.000000000000000000e+00
4.736313714449574275e-01,4.891858883420041049e-01,5.161107958839147303e-01,4.000000000000000000e+00
4.743699237420100356e-01,4.890856760897020483e-01,5.152553220087697783e-01,4.000000000000000000e+00
4.750953517302839435e-01,4.890046983643534517e-01,5.144318945892272232e-01,4.000000000000000000e+00
4.758075935204900131e-01,4.889418960645845469e-01,5.136396219132643992e-01,4.000000000000000000e+00
4.765066026735629845e-01,4.888962502481659089e-01,5.128776267159393942e-01,4.000000000000000000e+00
4.771923499786089318e-01,4.888667861526402314e-01,5.121450478036754239e-01,4.000000000000000000e+00
4.778648211193355366e-01,4.888525672806021127e-01,5.114410379634987125e-01,4.000000000000000000e+00
4.785240164306258648e-01,4.888526957102539150e-01,5.107647651713934644e-01,4.000000000000000000e+00
4.791699499676456142e-01,4.888663105344372428e-01,5.101154130000513653e-01,4.000000000000000000e+00
4.798026510789977772e-01,4.888925915582665871e-01,5.094921814350575895e-01,4.000000000000000000e+00
4.804221573306252102e-01,4.889307433120958502e-01,5.088942834330077991e-01,4.000000000000000000e+00
4.810285205469805314e-01,4.889800090153789136e-01,5.083209482922930178e-01,4.000000000000000000e+00
4.816218026663405816e-01,4.890396621920732878e-01,5.077714208324825007e-01,4.000000000000000000e+00
4.822020774126388187e-01,4.891090097009651583e-01,5.072449612479403847e-01,4.000000000000000000e+00
4.827694271056142128e-01,4.891873860889348058e-01,5.067408452762414139e-01,4.000000000000000000e+00
4.833239445073984064e-01,4.892741568397093732e-01,5.062583640341058455e-01,4.000000000000000000e+00
4.838657285729033863e-01,4.893687108564486188e-01,5.057968237897735309e-01,4.000000000000000000e+00
4.843948888958940491e-01,4.894704683340597162e-01,5.053555463258548874e-01,4.000000000000000000e+00
4.849115439901296454e-01,4.895788777210152709e-01,5.049338688881876980e-01,4.000000000000000000e+00
4.854158201068440870e-01,4.896934136306183016e-01,5.045311441749563697e-01,4.000000000000000000e+00
4.859078505085920319e-01,4.898135755601394359e-01,5.041467403600069508e-01,4.000000000000000000e+00
4.863877733722108410e-01,4.899388841551014506e-01,5.037800397315538303e-01,4.000000000000000000e+00
4.868557312704464013e-01,4.900688803004902283e-01,5.034304389253546619e-01,4.000000000000000000e+00
4.873118719757090767e-01,4.902031265795147030e-01,5.030973504932491069e-01,4.000000000000000000e+00
4.877563468304774719e-01,4.903412043749432181e-01,5.027802020139878758e-01,4.000000000000000000e+00
4.881893099688427440e-01,4.904827124945838612e-01,5.024784360637214453e-01,4.000000000000000000e+00
4.886109189048129520e-01,4.906272681216981013e-01,5.021915097010539730e-01,4.000000000000000000e+00
4.890213426616043524e-01,4.907745205930387211e-01,5.019188912737501118e-01,4.000000000000000000e+00
4.894207518960799752e-01,4.909241345496636044e-01,5.016600636202607211e-01,4.000000000000000000e+00
4.898093201687169218e-01,4.910757920468941107e-01,5.014145233126694468e-01,4.000000000000000000e+00
4.901872240958774496e-01,4.912291927173902950e-01,5.011817803093189250e-01,4.000000000000000000e+00
4.905546389837173726e-01,4.913840459466500277e-01,5.009613592962269824e-01,4.000000000000000000e+00
4.909117426209175239e-01,4.915400776119327464e-01,5.007527979399950535e-01,4.000000000000000000e+00
4.912587142888746317e-01,4.916970282843923234e-01,5.005556469511389661e-01,4.000000000000000000e+00
4.915957341464749497e-01,4.918546520473763839e-01,5.003694700107440552e-01,4.000000000000000000e+00
4.919229858344240092e-01,4.920127206456907931e-01,5.001938425189723647e-01,4.000000000000000000e+00
4.922406531448625389e-01,4.921710179422269515e-01,5.000283525021946840e-01,4.000000000000000000e+00
4.925489199603253487e-01,4.923293397141139671e-01,4.998726003309693633e-01,4.000000000000000000e+00
4.928479704082665558e-01,4.924874937881988934e-01,4.997261983058072232e-01,4.000000000000000000e+00
4.931379891084280431e-01,4.926453002066417119e-01,4.995887696958829505e-01,4.000000000000000000e+00
4.934191604049615876e-01,4.928025899858887171e-01,4.994599492093039772e-01,4.000000000000000000e+00
4.936916681188147638e-01,4.929592045964706348e-01,4.993393827297760712e-01,4.000000000000000000e+00
4.939556954268040645e-01,4.931149955999909462e-01,4.992267270097737186e-01,4.000000000000000000e+00
4.942114253948797775e-01,4.932698249808149527e-01,4.991216500015457358e-01,4.000000000000000000e+00
4.944590400629583771e-01,4.934235638899844290e-01,4.990238301418884470e-01,4.000000000000000000e+00
4.946987202105755377e-01,4.935760921354481745e-01,4.989329561286895420e-01,4.000000000000000000e+00
4.949306453178907161e-01,4.937272979080755686e-01,4.988487267760371435e-01,4.000000000000000000e+00
4.951549940851349141e-01,4.938770784248246448e-01,4.987708503911351676e-01,4.000000000000000000e+00
4.953719436560861111e-01,4.940253385737713998e-01,4.986990448843479085e-01,4.000000000000000000e+00
4.955816693892175495e-01,4.941719904035450917e-01,4.986330375694259520e-01,4.000000000000000000e+00
4.957843448626277905e-01,4.943169529692523212e-01,4.985725648692360124e-01,4.000000000000000000e+00
4.959801424690588045e-01,4.944601530250766208e-01,4.985173722899300941e-01,4.000000000000000000e+00
4.961692325090197309e-01,4.946015235331753246e-01,4.984672139860868434e-01,4.000000000000000000e+00
4.963517829891421207e-01,4.947410031979586620e-01,4.984218525179168191e-01,4.000000000000000000e+00
4.965279596500142278e-01,4.948785363340235111e-01,4.983810586709639390e-01,4.000000000000000000e+00
4.966979258201862923e-01,4.950140724813458792e-01,4.983446112284665164e-01,4.000000000000000000e+00
4.968618433698246406e-01,4.951475675381251662e-01,4.983122969906111366e-01,4.000000000000000000e+00
4.970198726258797661e-01,4.952789834603893437e-01,4.982839105606258201e-01,4.000000000000000000e+00
4.971721707352963482e-01,4.954082858197036421e-01,4.982592537824276357e-01,4.000000000000000000e+00
4.973188923404739392e-01,4.955354445520742668e-01,4.982381356974167619e-01,4.000000000000000000e+00
4.974601894832941240e-01,4.956604336421768786e-01,4.982203723280683727e-01,4.000000000000000000e+00
4.975962118147956303e-01,4.957832312926988005e-01,4.982057865653738427e-01,4.000000000000000000e+00
4.977271074851665200e-01,4.959038211731291446e-01,4.981942082872505839e-01,4.000000000000000000e+00
4.978530214923438946e-01,4.960221896361645677e-01,4.981854736141469453e-01,4.000000000000000000e+00
4.979740961012845135e-01,4.961383262196136235e-01,4.981794248676417181e-01,4.000000000000000000e+00
4.980904708644051659e-01,4.962522235154834815e-01,4.981759103936398425e-01,4.000000000000000000e+00
4.982022826115786174e-01,4.963638769934851092e-01,4.981747843871670578e-01,4.000000000000000000e+00
4.983096663792100367e-01,4.964732863639674809e-01,4.981759072524072907e-01,4.000000000000000000e+00
4.984127544245549046e-01,4.965804538020003323e-01,4.981791448713942527e-01,4.000000000000000000e+00
4.985116760823068982e-01,4.966853835521848337e-01,4.981843683527672484e-01,4.000000000000000000e+00
4.986065579707121831e-01,4.967880821064408758e-01,4.981914539797456243e-01,4.000000000000000000e+00
4.986975239593899323e-01,4.968885579911601624e-01,4.982002830222836964e-01,4.000000000000000000e+00
4.987846956386933761e-01,4.969868224319174965e-01,4.982107419049415786e-01,4.000000000000000000e+00
4.988681923665351237e-01,4.970828892788617948e-01,4.982227220750742869e-01,4.000000000000000000e+00
4.989481304888635504e-01,4.971767734862219124e-01,4.982361192849351084e-01,4.000000000000000000e+00
4.990246237071565560e-01,4.972684915987789500e-01,4.982508336872975008e-01,4.000000000000000000e+00
4.990977830706566643e-01,4.973580615817385087e-01,4.982667696649261124e-01,4.000000000000000000e+00
4.991677171513000943e-01,4.974455030360628305e-01,4.982838358617986407e-01,4.000000000000000000e+00
4.992345322873653068e-01,4.975308375586659504e-01,4.983019452900757096e-01,4.000000000000000000e+00
