3.710031786643376850e-01,5.560469134103258604e-01,7.112150614416570260e-01,0.000000000000000000e+00
3.484139484724073643e-01,5.182778483081194043e-01,7.019441206664505106e-01,0.000000000000000000e+00
3.288372288718953707e-01,4.808580197843456139e-01,6.841599992759619386e-01,0.000000000000000000e+00
3.129266703251553094e-01,4.447146493785524290e-01,6.581545507901357395e-01,0.000000000000000000e+00
3.016310193106161441e-01,4.104752434774307512e-01,6.253341991961036683e-01,0.000000000000000000e+00
2.962287559848569840e-01,3.785586571907321174e-01,5.878526770697094506e-01,0.000000000000000000e+00
2.982081893739469414e-01,3.492876334298583019e-01,5.479972837013631359e-01,0.000000000000000000e+00
3.088803950451713964e-01,3.230302895553954778e-01,5.077080883001775513e-01,0.000000000000000000e+00
3.287683365943985803e-01,3.003954299943795148e-01,4.683889668586316835e-01,0.000000000000000000e+00
3.287683365943985803e-01,3.003954299943795148e-01,4.683889668586316835e-01,4.000000000000000000e+00
3.362342879090143288e-01,3.043169967018939381e-01,4.647637797440240526e-01,4.000000000000000000e+00
3.434788587218679523e-01,3.082915160913977104e-01,4.614030001027639716e-01,4.000000000000000000e+00
3.505057800633854526e-01,3.123072219039698671e-01,4.582963999876111250e-01,4.000000000000000000e+00
3.573187508174173188e-01,3.163533057706285900e-01,4.554337932998866467e-01,4.000000000000000000e+00
3.639214479768500543e-01,3.204198519273016577e-01,4.528050740308834365e-01,4.000000000000000000e+00
3.703175361609942207e-01,3.244977785289096528e-01,4.504002552357940226e-01,4.000000000000000000e+00
3.765106765368290143e-01,3.285787516416755483e-01,4.482094965293249578e-01,4.000000000000000000e+00
3.825045326342476071e-01,3.326551496700380639e-01,4.462231300290890879e-01,4.000000000000000000e+00
3.883027756409106468e-01,3.367200032371240881e-01,4.444316826144827925e-01,4.000000000000000000e+00
3.939090869832329589e-01,3.407669669325146256e-01,4.428258873365089610e-01,4.000000000000000000e+00
3.993271613489776661e-01,3.447902568302548265e-01,4.413967036947559208e-01,4.000000000000000000e+00
4.045607121244292892e-01,3.487845872192935626e-01,4.401353426036063166e-01,4.000000000000000000e+00
4.096134637010631074e-01,3.527451860750266399e-01,4.390332482314272533e-01,4.000000000000000000e+00
4.144891563588330441e-01,3.566677280699000474e-01,4.380821228555858982e-01,4.000000000000000000e+00
4.191915424837387438e-01,3.605483118848938906e-01,4.372739252966256207e-01,4.000000000000000000e+00
4.237243869146938291e-01,3.643834231357021003e-01,4.366008800453523020e-01,4.000000000000000000e+00
4.280914625303901544e-01,3.681699142945617509e-01,4.360554732732369598e-01,4.000000000000000000e+00
4.322965490474634520e-01,3.719049724834437853e-01,4.356304581623271499e-01,4.000000000000000000e+00
4.363434278316482562e-01,3.755861020026969865e-01,4.353188489092477687e-01,4.000000000000000000e+00
4.402358798862016087e-01,3.792110974208620644e-01,4.351139226799171644e-01,4.000000000000000000e+00
4.439776814383067927e-01,3.827780260529852208e-01,4.350092146041533159e-01,4.000000000000000000e+00
4.475726010466865579e-01,3.862852016058623272e-01,4.349985184134972926e-01,4.000000000000000000e+00
4.510243950481205299e-01,3.897311736644087921e-01,4.350758782613226572e-01,4.000000000000000000e+00
4.543368024165381214e-01,3.931147127536679386e-01,4.352355817193744314e-01,4.000000000000000000e+00
4.575135405293139779e-01,3.964347944394615020e-01,4.354721542973603032e-01,4.000000000000000000e+00
4.605583063551410561e-01,3.996905698269255236e-01,4.357803664290462176e-01,4.000000000000000000e+00
4.634747672236477212e-01,4.028813686396915950e-01,4.361552137429804965e-01,4.000000000000000000e+00
4.662665590580840069e-01,4.060066807796705035e-01,4.365919156565158943e-01,4.000000000000000000e+00
4.689372840443764012e-01,4.090661408477638816e-01,4.370859120056702074e-01,4.000000000000000000e+00
4.714905052367643901e-01,4.120595227597744770e-01,4.376328516599582996e-01,4.000000000000000000e+00
4.739297445421499222e-01,4.149867256951572658e-01,4.382285891155757729e-01,4.000000000000000000e+00
4.762584792535724532e-01,4.178477655304257965e-01,4.388691767930633092e-01,4.000000000000000000e+00
4.784801391298292850e-01,4.206427661217477243e-01,4.395508580838886625e-01,4.000000000000000000e+00
4.805981049257396220e-01,4.233719484626436991e-01,4.402700630676333327e-01,4.000000000000000000e+00
4.826157051436721912e-01,4.260356246927112234e-01,4.410234000910268626e-01,4.000000000000000000e+00
4.845362139742511731e-01,4.286341898387216465e-01,4.418076498786487338e-01,4.000000000000000000e+00
4.863628492884504717e-01,4.311681144822404055e-01,4.426197593359570970e-01,4.000000000000000000e+00
4.880987709377015427e-01,4.336379389982526478e-01,4.434568348418928552e-01,4.000000000000000000e+00
4.897470793335807482e-01,4.360442655728074546e-01,4.443161373053348129e-01,4.000000000000000000e+00
4.913108138960935456e-01,4.383877542297509033e-01,4.451950749437130761e-01,4.000000000000000000e+00
4.927929518341516157e-01,4.406691181769395449e-01,4.460911969313576253e-01,4.000000000000000000e+00
4.941964072036720834e-01,4.428891184628606648e-01,4.470021878721977537e-01,4.000000000000000000e+00
4.955240303393222412e-01,4.450485538978676270e-01,4.479258655180472504e-01,4.000000000000000000e+00
4.967786070687933986e-01,4.471482623279455781e-01,4.488601719104226007e-01,4.000000000000000000e+00
4.979628583492501925e-01,4.491891164886509524e-01,4.498031682075023241e-01,4.000000000000000000e+00
4.990794398897216988e-01,4.511720192013948805e-01,4.507530300560295133e-01,4.000000000000000000e+00
5.001309410690185642e-01,4.530978960267826872e-01,4.517080439831166472e-01,4.000000000000000000e+00
5.011198860678564015e-01,4.549676966596215011e-01,4.526666008846260691e-01,4.000000000000000000e+00
5.020487338595680527e-01,4.567823912351339777e-01,4.536271916157378348e-01,4.000000000000000000e+00
5.029198780961906534e-01,4.585429665178656355e-01,4.545884027021951934e-01,4.000000000000000000e+00
5.037356463731138545e-01,4.602504205439242324e-01,4.555489125067143652e-01,4.000000000000000000e+00
5.044983022412891094e-01,4.619057640706034640e-01,4.565074862703097369e-01,4.000000000000000000e+00
5.052100454326138301e-01,4.635100174328534162e-01,4.574629722530135223e-01,4.000000000000000000e+00
5.058730120211862857e-01,4.650642073791200759e-01,4.584142979377410776e-01,4.000000000000000000e+00
5.064892743608342407e-01,4.665693634156075076e-01,4.593604664307994745e-01,4.000000000000000000e+00
5.070608433384891089e-01,4.680265189891059108e-01,4.603005526489599708e-01,4.000000000000000000e+00
5.075896688773119392e-01,4.694367089413570837e-01,4.612336999757896683e-01,4.000000000000000000e+00
5.080776400858469932e-01,4.708009669792607710e-01,4.621591166756789382e-01,4.000000000000000000e+00
5.085265857187686311e-01,4.721203236107150425e-01,4.630760725201867323e-01,4.000000000000000000e+00
5.089382766302023020e-01,4.733958066326185432e-01,4.639838962097446728e-01,4.000000000000000000e+00
5.093144263686822937e-01,4.746284393554093262e-01,4.648819722758308348e-01,4.000000000000000000e+00
5.096566914843110307e-01,4.758192383704394346e-01,4.657697379399487470e-01,4.000000000000000000e+00
5.099666726806800776e-01,4.769692125634893420e-01,4.666466804251926948e-01,4.000000000000000000e+00
5.102459167821898900e-01,4.780793633330679970e-01,4.675123347086127534e-01,4.000000000000000000e+00
5.104959176100420937e-01,4.791506833071094151e-01,4.683662809351032963e-01,4.000000000000000000e+00
5.107181161464161567e-01,4.801841542477022773e-01,4.692081414127128314e-01,4.000000000000000000e+00
5.109139023785072009e-01,4.811807471688731574e-01,4.700375787428729968e-01,4.000000000000000000e+00
5.110846170845649850e-01,4.821414224340649368e-01,4.708542940117161346e-01,4.000000000000000000e+00
5.112315528395788844e-01,4.830671289050010864e-01,4.716580245961396467e-01,4.000000000000000000e+00
5.113559549961589346e-01,4.839588031477481955e-01,4.724485420137615743e-01,4.000000000000000000e+00
5.114590208134311977e-01,4.848173664755894285e-01,4.732256485494719112e-01,4.000000000000000000e+00
5.115419032736877591e-01,4.856437276727175734e-01,4.739891773059600744e-01,4.000000000000000000e+00
5.116057118391184044e-01,4.864387821058998029e-01,4.747389901724365924e-01,4.000000000000000000e+00
5.116515135208000720e-01,4.872034112688292118e-01,4.754749761079428150e-01,4.000000000000000000e+00
5.116803334713537765e-01,4.879384816996506502e-01,4.761970489334732548e-01,4.000000000000000000e+00
5.116931557309221112e-01,4.886448441618115868e-01,4.769051453716700029e-01,4.000000000000000000e+00
5.116909257317777682e-01,4.893233352704886019e-01,4.775992250293042973e-01,4.000000000000000000e+00
5.116745509691162930e-01,4.899747766810321759e-01,4.782792685289030676e-01,4.000000000000000000e+00
5.116449021685931520e-01,4.905999750056270203e-01,4.789452762424267207e-01,4.000000000000000000e+00
5.116028134478602940e-01,4.911997203705429915e-01,4.795972658528478427e-01,4.000000000000000000e+00
5.115490841719557702e-01,4.917747874084490434e-01,4.802352721142145175e-01,4.000000000000000000e+00
5.114844802982954075e-01,4.923259355880744703e-01,4.808593460592587854e-01,4.000000000000000000e+00
5.114097352479818337e-01,4.928539089328149991e-01,4.814695537003707004e-01,4.000000000000000000e+00
5.113255508302001484e-01,4.933594358528573531e-01,4.820659748232191677e-01,4.000000000000000000e+00
5.112325976560092577e-01,4.938432282696813558e-01,4.826487010623841667e-01,4.000000000000000000e+00
5.111315170058663426e-01,4.943059829674287253e-01,4.832178363539309518e-01,4.000000000000000000e+00
5.110229216038411071e-01,4.947483813661592289e-01,4.837734957519135293e-01,4.000000000000000000e+00
5.109073965576153009e-01,4.951710895979295479e-01,4.843158045925805566e-01,4.000000000000000000e+00
5.107855001057141076e-01,4.955747581045055195e-01,4.848448971084281522e-01,4.000000000000000000e+00
5.106577645109520169e-01,4.959600216839527564e-01,4.853609155967897326e-01,4.000000000000000000e+00
5.105246972442694098e-01,4.963275003591611778e-01,4.858640105839010515e-01,4.000000000000000000e+00
5.103867817467401258e-01,4.966777992254699514e-01,4.863543398062790679e-01,4.000000000000000000e+00
5.102444782845971805e-01,4.970115086069991084e-01,4.868320675752330073e-01,4.000000000000000000e+00
5.100982245608051135e-01,4.973292036195547938e-01,4.872973633868576959e-01,4.000000000000000000e+00
5.099484367308861898e-01,4.976314449137895779e-01,4.877504020951927699e-01,4.000000000000000000e+00
5.097955102083074896e-01,4.979187789153435850e-01,4.881913634490039344e-01,4.000000000000000000e+00
5.096398203944537686e-01,4.981917379317157835e-01,4.886204314753392342e-01,4.000000000000000000e+00
5.094817234114725757e-01,4.984508402073207778e-01,4.890377937863068514e-01,4.000000000000000000e+00
5.093215567895980067e-01,4.986965897443559892e-01,4.894436405595130601e-01,4.000000000000000000e+00
5.093215567895980067e-01,4.986965897443559892e-01,4.894436405595130601e-01,0.000000000000000000e+00
5.111777594903167410e-01,5.014642152054529234e-01,4.903819405116596197e-01,0.000000000000000000e+00
5.125345550367084169e-01,5.044012873601493308e-01,4.919835592586023210e-01,0.000000000000000000e+00
5.132651924007379796e-01,5.073484258649249012e-01,4.942093239293289808e-01,0.000000000000000000e+00
5.132711661653387436e-01,5.101328058783637376e-01,4.969800120579137559e-01,0.000000000000000000e+00
5.124904551938178621e-01,5.125767400813011632e-01,5.001786736734585848e-01,0.000000000000000000e+00
5.109038924330215892e-01,5.145071023853989844e-01,5.036552117272873330e-01,0.000000000000000000e+00
5.085387576620543637e-01,5.157648607933411622e-01,5.072325475858429078e-01,0.000000000000000000e+00
5.054697309300185681e-01,5.162148903393537491e-01,5.107140575745227062e-01,0.000000000000000000e+00
5.018170701679801615e-01,5.157555634692992941e-01,5.138918429822293410e-01,0.000000000000000000e+00
4.977423376741353933e-01,5.143277173067710706e-01,5.165557762317174451e-01,0.000000000000000000e+00
4.934423912696426773e-01,5.119224180297994309e-01,5.185033558685809840e-01,0.000000000000000000e+00
4.891420121486521055e-01,5.085868469211078935e-01,5.195505542047761383e-01,0.000000000000000000e+00
4.850856277796257721e-01,5.044275631839640894e-01,5.195437833781803016e-01,0.000000000000000000e+00
4.815281356708429605e-01,4.996106233053093093e-01,5.183727447591711668e-01,0.000000000000000000e+00
4.787245018443037070e-01,4.943582653181082809e-01,5.159834631425112006e-01,0.000000000000000000e+00
4.769175391568735156e-01,4.889421272434119614e-01,5.123902162190728804e-01,0.000000000000000000e+00
4.763232699770985068e-01,4.836731017511392561e-01,5.076846219803187177e-01,0.000000000000000000e+00
4.771137125840775872e-01,4.788878256675113687e-01,5.020401075782153777e-01,0.000000000000000000e+00
4.793978144156124110e-01,4.749315660614799595e-01,4.957103897429350758e-01,0.000000000000000000e+00
4.832025005979100341e-01,4.721371282620855925e-01,4.890213899467463765e-01,0.000000000000000000e+00
4.884569619062280599e-01,4.707998086841043706e-01,4.823568433000560152e-01,0.000000000000000000e+00
4.949836775201690298e-01,4.711496479402374482e-01,4.761383138867195663e-01,0.000000000000000000e+00
5.024989804021685602e-01,4.733241624380439827e-01,4.708003542794785279e-01,0.000000000000000000e+00
5.106240499657904719e-01,4.773465243288084747e-01,4.667614118007148427e-01,0.000000000000000000e+00
5.189050613781274190e-01,4.831143533919511346e-01,4.643914320970528586e-01,0.000000000000000000e+00
5.268398758985807229e-01,4.904022620617181638e-01,4.639784094242853096e-01,0.000000000000000000e+00
5.339086485675125227e-01,4.988775289492465848e-01,4.656981156627125751e-01,0.000000000000000000e+00
5.396068569887640942e-01,5.081245827548980243e-01,4.695926814596133037e-01,0.000000000000000000e+00
5.434802069352421272e-01,5.176724782050874385e-01,4.755630032272346042e-01,0.000000000000000000e+00
5.451604466053476816e-01,5.270203067130466712e-01,4.833769370711344937e-01,0.000000000000000000e+00
5.443990782219217950e-01,5.356580805444078885e-01,4.926906889412821511e-01,0.000000000000000000e+00
5.410934869435476413e-01,5.430834913816358078e-01,5.030773443218541363e-01,0.000000000000000000e+00
5.352993306507007887e-01,5.488170619286291130e-01,5.140555189816946591e-01,0.000000000000000000e+00
5.272254317863708239e-01,5.524192775279674894e-01,5.251125216754380931e-01,0.000000000000000000e+00
5.172125011579099541e-01,5.535129040416165713e-01,5.357194466746242334e-01,0.000000000000000000e+00
5.057018023948010033e-01,5.518117627187711927e-01,5.453387100311358759e-01,0.000000000000000000e+00
4.932022199080527414e-01,5.471539912760708946e-01,5.534272383715409527e-01,0.000000000000000000e+00
4.802633477757102254e-01,5.395338620287483122e-01,5.594408693605079641e-01,0.000000000000000000e+00
4.674591195677108013e-01,5.291236832726375905e-01,5.628472372799153689e-01,0.000000000000000000e+00
4.553829494446733905e-01,5.162782288903914329e-01,5.631548555857698313e-01,0.000000000000000000e+00
4.446519411775533559e-01,5.015190546270157368e-01,5.599636419183716685e-01,0.000000000000000000e+00
4.359141796952584191e-01,4.855037029069197430e-01,5.530342901981319947e-01,0.000000000000000000e+00
4.298490992894914431e-01,4.689907448626058906e-01,5.423615348871475561e-01,0.000000000000000000e+00
4.271466893441289714e-01,4.528124961223356504e-01,5.282260283184088134e-01,0.000000000000000000e+00
4.284493835125767203e-01,4.378626429013993127e-01,5.112002603659422384e-01,0.000000000000000000e+00
4.342486155201522591e-01,4.250942726968984231e-01,4.921021583538492394e-01,0.000000000000000000e+00
4.447515141703818342e-01,4.155075166272916842e-01,4.719153300133849260e-01,0.000000000000000000e+00
4.597655814094624427e-01,4.100905124497002952e-01,4.517094053810752352e-01,0.000000000000000000e+00
4.786630620069735054e-01,4.096817106696067912e-01,4.325877815338575183e-01,0.000000000000000000e+00
5.004559728982698186e-01,4.147692755302326284e-01,4.156675054170603789e-01,0.000000000000000000e+00
5.239501493686523625e-01,4.253194743503476705e-01,4.020675862345704510e-01,0.000000000000000000e+00
5.479050469648035770e-01,4.407476805227186767e-01,3.928616441697598272e-01,0.000000000000000000e+00
5.711362235821044742e-01,4.600594379658375366e-01,3.889576360743213779e-01,0.000000000000000000e+00
5.925407609747291859e-01,4.820753909767653278e-01,3.909176994658548066e-01,0.000000000000000000e+00
6.110682936547412458e-01,5.056271713369255849e-01,3.988005531182163277e-01,0.000000000000000000e+00
6.256870709013767629e-01,5.296677852350794025e-01,4.121260631560540455e-01,0.000000000000000000e+00
6.354032851750854860e-01,5.533014814750043531e-01,4.299908212307498312e-01,0.000000000000000000e+00
6.393724772445297244e-01,5.757631893960725167e-01,4.512701452959246295e-01,0.000000000000000000e+00
6.370831217942380942e-01,5.963750027487769723e-01,4.748119382260760912e-01,0.000000000000000000e+00
6.285211697216387394e-01,6.144967904786311497e-01,4.995648017568214416e-01,0.000000000000000000e+00
6.142102594743152899e-01,6.294811662922739082e-01,5.246326958430873599e-01,0.000000000000000000e+00
5.950971876511408354e-01,6.406426987883026003e-01,5.492752462471957031e-01,0.000000000000000000e+00
5.723481186399742571e-01,6.472557159366285617e-01,5.728762814366344935e-01,0.000000000000000000e+00
5.471517201114137752e-01,6.485992893089560507e-01,5.948962464989954180e-01,0.000000000000000000e+00
5.205881773517306854e-01,6.440631819367064193e-01,6.148163578648244698e-01,0.000000000000000000e+00
4.935725496905065679e-01,6.333053152285484932e-01,6.320778403487181674e-01,0.000000000000000000e+00
4.668534164288208888e-01,6.164109477405235182e-01,6.460202249970238286e-01,0.000000000000000000e+00
4.410445135727440458e-01,5.939749862570740113e-01,6.558306451013034000e-01,0.000000000000000000e+00
4.166739860045755584e-01,5.670482874006337326e-01,6.605333061872498135e-01,0.000000000000000000e+00
3.942445907521739956e-01,5.369603727056186937e-01,6.590694843407497450e-01,0.000000000000000000e+00
3.743036927401160452e-01,5.050976868854766266e-01,6.505179276037833525e-01,0.000000000000000000e+00
3.575223632447355748e-01,4.727253185603997321e-01,6.344387568480392980e-01,0.000000000000000000e+00
3.447744705135399879e-01,4.408981630870876800e-01,6.111893175269359491e-01,0.000000000000000000e+00
3.371833053114315359e-01,4.104616618573023734e-01,5.819873137871857116e-01,0.000000000000000000e+00
3.360650124598899002e-01,3.821231421999906619e-01,5.486347638440065566e-01,0.000000000000000000e+00
3.426761609113274099e-01,3.565803139046589965e-01,5.130690206078549753e-01,0.000000000000000000e+00
3.577489660361666268e-01,3.347015469266551579e-01,4.769943236731489233e-01,0.000000000000000000e+00
3.810147782716669096e-01,3.177237456003422222e-01,4.417185122625441052e-01,0.000000000000000000e+00
4.110777264236255002e-01,3.073238954748532814e-01,4.081672334091671628e-01,0.000000000000000000e+00
4.457953183075137327e-01,3.052997007026502230e-01,3.769984791032869320e-01,0.000000000000000000e+00
4.829012308697575584e-01,3.127874658460365609e-01,3.487668835374613807e-01,0.000000000000000000e+00
5.204820366013643840e-01,3.295448316738056049e-01,3.241185443207837968e-01,0.000000000000000000e+00
5.571558087002774773e-01,3.539792134353988984e-01,3.039847229720207822e-01,0.000000000000000000e+00
5.920311809696351402e-01,3.838384187520986757e-01,2.896750617327056854e-01,0.000000000000000000e+00
6.245724468182605182e-01,4.169237498277746368e-01,2.827078838034231545e-01,0.000000000000000000e+00
6.544432804943552950e-01,4.514563543254763722e-01,2.843116567233483494e-01,0.000000000000000000e+00
6.813479588886487415e-01,4.861405002410423837e-01,2.948412795461312630e-01,0.000000000000000000e+00
7.048659494133980852e-01,5.200846843138439146e-01,3.135407192152718792e-01,0.000000000000000000e+00
7.242880333523571412e-01,5.526890601004446069e-01,3.388121527561061552e-01,0.000000000000000000e+00
7.385152286153570111e-01,5.835435478147137367e-01,3.687315320184952339e-01,0.000000000000000000e+00
7.461486344241183843e-01,6.123474932302205298e-01,4.014777306097088716e-01,0.000000000000000000e+00
7.458705134167350481e-01,6.388488725455269135e-01,4.355482144004160783e-01,0.000000000000000000e+00
7.369987199897426455e-01,6.627963966454903932e-01,4.698037999732282977e-01,0.000000000000000000e+00
7.198572167727936844e-01,6.838964281136772350e-01,5.034262062001387816e-01,0.000000000000000000e+00
6.956978705563786614e-01,7.017687010205382325e-01,5.358473058034697312e-01,0.000000000000000000e+00
6.662808693240632740e-01,7.159012632830833445e-01,5.666784238004398677e-01,0.000000000000000000e+00
6.334229315531849647e-01,7.256157422699002213e-01,5.956488160492472428e-01,0.000000000000000000e+00
5.987113151757317286e-01,7.300684379304295257e-01,6.225532349584093073e-01,0.000000000000000000e+00
5.633988917410506225e-01,7.283261848707981434e-01,6.472046297874036735e-01,0.000000000000000000e+00
5.633988917410506225e-01,7.283261848707981434e-01,6.472046297874036735e-01,4.000000000000000000e+00
5.583644758098543770e-01,7.204203277423193441e-01,6.450032019273681527e-01,4.000000000000000000e+00
5.535628150739885234e-01,7.127406493994485892e-01,6.427853692330833812e-01,4.000000000000000000e+00
5.489850109519318622e-01,7.052814444143379324e-01,6.405534826176840779e-01,4.000000000000000000e+00
5.446225430862932093e-01,6.980372108402278508e-01,6.383097964462762786e-01,4.000000000000000000e+00
5.404671806143860335e-01,6.910025934771365508e-01,6.360564912602985066e-01,4.000000000000000000e+00
5.365109905125160505e-01,6.841723877320774472e-01,6.337956702354341498e-01,4.000000000000000000e+00
5.327463329370639711e-01,6.775415356306372372e-01,6.315293594758009110e-01,4.000000000000000000e+00
5.291658276007470407e-01,6.711051069309624806e-01,6.292595155940390317e-01,4.000000000000000000e+00
5.257623633106845995e-01,6.648583023047095475e-01,6.269880220634489465e-01,4.000000000000000000e+00
5.225290828615603012e-01,6.587964448090262159e-01,6.247166922300855241e-01,4.000000000000000000e+00
5.194593715489325136e-01,6.529149730942610530e-01,6.224472710756013827e-01,4.000000000000000000e+00
5.165468534786895605e-01,6.472094391720466522e-01,6.201814357925374832e-01,4.000000000000000000e+00
5.137853859904960574e-01,6.416755050920038839e-01,6.179207966803885732e-01,4.000000000000000000e+00
5.111690390586602906e-01,6.363089326648585509e-01,6.156669003091748138e-01,4.000000000000000000e+00
5.086920854363708999e-01,6.311055762935187108e-01,6.134212311217654978e-01,4.000000000000000000e+00
5.063489993269200129e-01,6.260613834284759482e-01,6.111852115640092897e-01,4.000000000000000000e+00
5.041344657310641297e-01,6.211724024950860956e-01,6.089602004610668029e-01,4.000000000000000000e+00
5.020433483587986023e-01,6.164347622449463104e-01,6.067474981906783027e-01,4.000000000000000000e+00
5.000706943116596248e-01,6.118446774958613554e-01,6.045483461706566697e-01,4.000000000000000000e+00
4.982117259972732026e-01,6.073984449289284715e-01,6.023639281021941905e-01,4.000000000000000000e+00
4.964618321692728098e-01,6.030924381573963267e-01,6.001953713402604640e-01,4.000000000000000000e+00
4.948165662881369720e-01,5.989231093704032727e-01,5.980437476123370288e-01,4.000000000000000000e+00
4.932716368081442870e-01,5.948869837011880879e-01,5.959100743692535840e-01,4.000000000000000000e+00
4.918229030255699130e-01,5.909806581925943769e-01,5.937953157077551225e-01,4.000000000000000000e+00
4.904663716219756497e-01,5.872008012313074676e-01,5.917003832351876991e-01,4.000000000000000000e+00
4.891981878560671126e-01,5.835441482092148524e-01,5.896261373832023533e-01,4.000000000000000000e+00
4.880146340354392098e-01,5.800075023625612669e-01,5.875733883944587177e-01,4.000000000000000000e+00
4.869121230081984164e-01,5.765877320003804929e-01,5.855428973694043471e-01,4.000000000000000000e+00
4.858871924755955307e-01,5.732817683295947653e-01,5.835353773065217187e-01,4.000000000000000000e+00
4.849365017887820595e-01,5.700866048497903460e-01,5.815514941723806119e-01,4.000000000000000000e+00
4.840568294349921197e-01,5.669992969022014107e-01,5.795918680172110760e-01,4.000000000000000000e+00
4.832450679978476105e-01,5.640169604278545412e-01,5.776570738538996386e-01,4.000000000000000000e+00
4.824982215113606809e-01,5.611367716089807889e-01,5.757476427094911919e-01,4.000000000000000000e+00
4.818133967135461160e-01,5.583559618649818201e-01,5.738640631741579456e-01,4.000000000000000000e+00
4.811878027248482903e-01,5.556718194400243060e-01,5.720067821950540754e-01,4.000000000000000000e+00
4.806187493230169028e-01,5.530816898336745613e-01,5.701762060193281689e-01,4.000000000000000000e+00
4.801036420406313843e-01,5.505829736139657982e-01,5.683727014127055721e-01,4.000000000000000000e+00
4.796399774159616491e-01,5.481731242198337739e-01,5.665965968415490606e-01,4.000000000000000000e+00
4.792253423702349524e-01,5.458496492257348676e-01,5.648481834461138718e-01,4.000000000000000000e+00
4.788574106205973901e-01,5.436101089948475185e-01,5.631277161809868925e-01,4.000000000000000000e+00
4.785339391486782001e-01,5.414521151792407450e-01,5.614354148926856691e-01,4.000000000000000000e+00
4.782527659752298654e-01,5.393733304514446436e-01,5.597714654387460076e-01,4.000000000000000000e+00
4.780118077890419537e-01,5.373714679929407767e-01,5.581360207995204048e-01,4.000000000000000000e+00
4.778090570924287683e-01,5.354442905610736769e-01,5.565292021827646929e-01,4.000000000000000000e+00
4.776425792860441999e-01,5.335896095666377015e-01,5.549511001363435225e-01,4.000000000000000000e+00
4.775105111163984173e-01,5.318052848192481585e-01,5.534017756616819161e-01,4.000000000000000000e+00
4.774110582110765444e-01,5.300892237703094256e-01,5.518812613210619666e-01,4.000000000000000000e+00
4.773424925404651242e-01,5.284393805050714432e-01,5.503895621633193569e-01,4.000000000000000000e+00
4.773031505937313512e-01,5.268537553383035865e-01,5.489266569147358554e-01,4.000000000000000000e+00
4.772914314756369070e-01,5.253303942587632669e-01,5.474924990898121235e-01,4.000000000000000000e+00
4.773057945906845623e-01,5.238673880944707539e-01,5.460870179583772188e-01,4.000000000000000000e+00
4.773447574422017836e-01,5.224628717361922137e-01,5.447101195285131148e-01,4.000000000000000000e+00
4.774068947913241989e-01,5.211150239438744336e-01,5.433616878030322894e-01,4.000000000000000000e+00
4.774908366374783220e-01,5.198220665981453381e-01,5.420415857543031679e-01,4.000000000000000000e+00
4.775952666423718407e-01,5.185822641239764552e-01,5.407496563721930771e-01,4.000000000000000000e+00
4.777189199901245020e-01,5.173939226786499201e-01,5.394857235342830348e-01,4.000000000000000000e+00
4.778605797245497055e-01,5.162553887365877170e-01,5.382495924450172442e-01,4.000000000000000000e+00
4.780190784647691538e-01,5.151650497103861248e-01,5.370410514702843585e-01,4.000000000000000000e+00
4.781932960539051480e-01,5.141213329957378120e-01,5.358598728676086109e-01,4.000000000000000000e+00
4.783821580456815159e-01,5.131227053160825058e-01,5.347058137100838549e-01,4.000000000000000000e+00
4.785846341903376988e-01,5.121676720701957564e-01,5.335786167604443797e-01,4.000000000000000000e+00
4.787997351474515551e-01,5.112547761695239723e-01,5.324780106771170862e-01,4.000000000000000000e+00
4.790265134147637105e-01,5.103825980433668308e-01,5.314037116917543768e-01,4.000000000000000000e+00
4.792640618584141365e-01,5.095497549585469299e-01,5.303554243953024772e-01,4.000000000000000000e+00
4.795115122384192574e-01,5.087549003242969325e-01,5.293328424877565830e-01,4.000000000000000000e+00
4.797680340365062523e-01,5.079967230750824791e-01,5.283356496014690595e-01,4.000000000000000000e+00
4.800328318787580595e-01,5.072739468424385390e-01,5.273635195923580543e-01,4.000000000000000000e+00
4.803051455074831555e-01,5.065853294930012796e-01,5.264161176995079128e-01,4.000000000000000000e+00
4.805842491036276809e-01,5.059296625658611379e-01,5.254931014403201317e-01,4.000000000000000000e+00
4.808694498530228234e-01,5.053057705936598865e-01,5.245941212034223033e-01,4.000000000000000000e+00
4.811600869541466929e-01,5.047125104824253805e-01,5.237188209635547098e-01,4.000000000000000000e+00
4.814555297295444736e-01,5.041487709695156028e-01,5.228668387043776677e-01,4.000000000000000000e+00
4.817551767802532581e-01,5.036134720000942089e-01,5.220378071128054520e-01,4.000000000000000000e+00
4.820584559558693805e-01,5.031055640408483853e-01,5.212313544787908759e-01,4.000000000000000000e+00
4.823648229477060512e-01,5.026240275113579292e-01,5.204471051633694501e-01,4.000000000000000000e+00
4.826737604019780692e-01,5.021678721770294063e-01,5.196846801862452514e-01,4.000000000000000000e+00
4.829847767026674843e-01,5.017361365888718394e-01,5.189436977210438728e-01,4.000000000000000000e+00
4.832974047178017485e-01,5.013278875336570906e-01,5.182237735553010261e-01,4.000000000000000000e+00
4.836112018688952241e-01,5.009422193257063727e-01,5.175245217793601471e-01,4.000000000000000000e+00
4.839257489558716485e-01,5.005782532589800882e-01,5.168455552053257129e-01,4.000000000000000000e+00
4.842406493628081399e-01,5.002351370177471335e-01,5.161864858318475635e-01,4.000000000000000000e+00
