4.400553193214782333e-01,4.986925451189925806e-01,5.622012239018959745e-01,0.000000000000000000e+00
4.358772072877524772e-01,4.912598088428025145e-01,5.591369838760434918e-01,0.000000000000000000e+00
4.321940017416880386e-01,4.836666854386303394e-01,5.552876874556328390e-01,0.000000000000000000e+00
4.290686527898557867e-01,4.759850177360090417e-01,5.506616341370035306e-01,0.000000000000000000e+00
4.265649619905585999e-01,4.682891682395599608e-01,5.452794982476452113e-01,0.000000000000000000e+00
4.247466718020919130e-01,4.606558468822772867e-01,5.391745298039033463e-01,0.000000000000000000e+00
4.236762609353048603e-01,4.531639849737743586e-01,5.323924183390474907e-01,0.000000000000000000e+00
4.234132746548094905e-01,4.458947836666612430e-01,5.249905904516753985e-01,0.000000000000000000e+00
4.240122230407796788e-01,4.389318476493068721e-01,5.170370548606610939e-01,0.000000000000000000e+00
4.240122230407796788e-01,4.389318476493068721e-01,5.170370548606610939e-01,5.000000000000000000e+00
4.267085733167537698e-01,4.397533603404523150e-01,5.150838645388703396e-01,5.000000000000000000e+00
4.293347288956620988e-01,4.406037500201595014e-01,5.132268223385830774e-01,5.000000000000000000e+00
4.318918108508654763e-01,4.414798351975501856e-01,5.114626066753145128e-01,5.000000000000000000e+00
4.343808983642126753e-01,4.423787487829842768e-01,5.097880843909784465e-01,5.000000000000000000e+00
4.368030839137470589e-01,4.432977484069263174e-01,5.082001416739657662e-01,5.000000000000000000e+00
4.391594601888825222e-01,4.442342518150327879e-01,5.066957280333979075e-01,5.000000000000000000e+00
4.414511208176625789e-01,4.451858318104692236e-01,5.052718557517543729e-01,5.000000000000000000e+00
4.436791605531836269e-01,4.461502046932187548e-01,5.039256021055888990e-01,5.000000000000000000e+00
4.458446751256608942e-01,4.471252293042888293e-01,5.026541110558352399e-01,5.000000000000000000e+00
4.479487610950333432e-01,4.481088852572962522e-01,5.014545890574432230e-01,5.000000000000000000e+00
4.499925157021574251e-01,4.490992795374731950e-01,5.003243103618048027e-01,5.000000000000000000e+00
4.519770364970179255e-01,4.500946369638086919e-01,4.992606159417868894e-01,5.000000000000000000e+00
4.539034210157526505e-01,4.510932951722195772e-01,4.982609136755759560e-01,5.000000000000000000e+00
4.557727658824233807e-01,4.520936937456315752e-01,4.973226783418406849e-01,5.000000000000000000e+00
4.575861675092696146e-01,4.530943816861083273e-01,4.964434517796537105e-01,5.000000000000000000e+00
4.593447213875475055e-01,4.540940072229194269e-01,4.956208431696868533e-01,5.000000000000000000e+00
4.610495198442415288e-01,4.550913055981105626e-01,4.948525267293731322e-01,5.000000000000000000e+00
4.627016525776607159e-01,4.560850936633110142e-01,4.941362435966851763e-01,5.000000000000000000e+00
4.643022063036554847e-01,4.570742625714852569e-01,4.934698023273620948e-01,5.000000000000000000e+00
4.658522638374960056e-01,4.580577895537073507e-01,4.928510745891729883e-01,5.000000000000000000e+00
4.673529034796012338e-01,4.590347377796732964e-01,4.922779937593298460e-01,5.000000000000000000e+00
4.688051984451280796e-01,4.600042370402855352e-01,4.917485573040104030e-01,5.000000000000000000e+00
4.702102160986952883e-01,4.609654803944497892e-01,4.912608255109324196e-01,5.000000000000000000e+00
4.715690173964077192e-01,4.619177227633913252e-01,4.908129205046145582e-01,5.000000000000000000e+00
4.728826562904406838e-01,4.628602788298280535e-01,4.904030251102791116e-01,5.000000000000000000e+00
4.741521791416614118e-01,4.637925243873569636e-01,4.900293805116197055e-01,5.000000000000000000e+00
4.753786240525688656e-01,4.647138876205129665e-01,4.896902868095914796e-01,5.000000000000000000e+00
4.765630202538283511e-01,4.656238479835110855e-01,4.893841012058980366e-01,5.000000000000000000e+00
4.777063874830132506e-01,4.665219345593750733e-01,4.891092362711823016e-01,5.000000000000000000e+00
4.788097353809847023e-01,4.674077213602380043e-01,4.888641597254897442e-01,5.000000000000000000e+00
4.798740633103272812e-01,4.682808266014253373e-01,4.886473929791901316e-01,5.000000000000000000e+00
4.809003597143974851e-01,4.691409096437014203e-01,4.884575100210820642e-01,5.000000000000000000e+00
4.818896014473562639e-01,4.699876679619955921e-01,4.882931362420512844e-01,5.000000000000000000e+00
4.828427536117495533e-01,4.708208369028884510e-01,4.881529467744230022e-01,5.000000000000000000e+00
4.837607688879848600e-01,4.716401860585170969e-01,4.880356656095060641e-01,5.000000000000000000e+00
4.846445872192041704e-01,4.724455175048804523e-01,4.879400644043158097e-01,5.000000000000000000e+00
4.854951357678045643e-01,4.732366652351055469e-01,4.878649611597415392e-01,5.000000000000000000e+00
4.863133279811820420e-01,4.740134912298657466e-01,4.878092190570145203e-01,5.000000000000000000e+00
4.871000633914757127e-01,4.747758842655775413e-01,4.877717451794701398e-01,5.000000000000000000e+00
4.878562276030138922e-01,4.755237589592596348e-01,4.877514893973710630e-01,5.000000000000000000e+00
4.885826923790491105e-01,4.762570551099986060e-01,4.877474432653246539e-01,5.000000000000000000e+00
4.892803148344362918e-01,4.769757352934712036e-01,4.877586383843044993e-01,5.000000000000000000e+00
4.899499375268816515e-01,4.776797844260050052e-01,4.877841452051662197e-01,5.000000000000000000e+00
4.905923880264940196e-01,4.783692063393079064e-01,4.878230725367918574e-01,5.000000000000000000e+00
4.912084786519907431e-01,4.790440215894432585e-01,4.878745666941931569e-01,5.000000000000000000e+00
4.917990067922843878e-01,4.797042698702418395e-01,4.879378092265459488e-01,5.000000000000000000e+00
4.923647546499265171e-01,4.803500075976168682e-01,4.880120162060928579e-01,5.000000000000000000e+00
4.929064890262642162e-01,4.809813056734452141e-01,4.880964375100111940e-01,5.000000000000000000e+00
4.934249612806283491e-01,4.815982485333861751e-01,4.881903557187216580e-01,5.000000000000000000e+00
4.939209074407766575e-01,4.822009342916611097e-01,4.882930846917281631e-01,5.000000000000000000e+00
4.943950481397489938e-01,4.827894733298930263e-01,4.884039686870583208e-01,5.000000000000000000e+00
4.948480884783955647e-01,4.833639870041795406e-01,4.885223814224800010e-01,5.000000000000000000e+00
4.952807181062246489e-01,4.839246069710842479e-01,4.886477250359657631e-01,5.000000000000000000e+00
4.956936113493825014e-01,4.844714746424763074e-01,4.887794290472772807e-01,5.000000000000000000e+00
4.960874272322153833e-01,4.850047403183039840e-01,4.889169494224939738e-01,5.000000000000000000e+00
4.964628094806853298e-01,4.855245619581887717e-01,4.890597679577521339e-01,5.000000000000000000e+00
4.968203866699858473e-01,4.860311047920273797e-01,4.892073912081560949e-01,5.000000000000000000e+00
4.971607723682297530e-01,4.865245408210266964e-01,4.893593495331651222e-01,5.000000000000000000e+00
4.974845652447957844e-01,4.870050480846365160e-01,4.895151963155142116e-01,5.000000000000000000e+00
4.977923490092839853e-01,4.874728098543316679e-01,4.896745070180160142e-01,5.000000000000000000e+00
4.980846927124043533e-01,4.879280142573280132e-01,4.898368784542260768e-01,5.000000000000000000e+00
4.983621509303670649e-01,4.883708537917424986e-01,4.900019280059237370e-01,5.000000000000000000e+00
4.986252638822145089e-01,4.888015247651016915e-01,4.901692928364582702e-01,5.000000000000000000e+00
4.988745573861834148e-01,4.892202264007988188e-01,4.903386291828153998e-01,5.000000000000000000e+00
4.991105433192059015e-01,4.896271609351842691e-01,4.905096115773132093e-01,5.000000000000000000e+00
4.993337197926831506e-01,4.900225331708242260e-01,4.906819321460162420e-01,5.000000000000000000e+00
4.995445713424716550e-01,4.904065500669405608e-01,4.908552999281752260e-01,5.000000000000000000e+00
4.997435691614973141e-01,4.907794204220392031e-01,4.910294402109637302e-01,5.000000000000000000e+00
4.999311708309737701e-01,4.911413535466010449e-01,4.912040939386931870e-01,5.000000000000000000e+00
5.001078207924591901e-01,4.914925594485942684e-01,4.913790170677029279e-01,5.000000000000000000e+00
5.002739508942682933e-01,4.918332491782992921e-01,4.915539799360309492e-01,5.000000000000000000e+00
5.004299804370946347e-01,4.921636341644248236e-01,4.917287667074994872e-01,5.000000000000000000e+00
5.005763164292825751e-01,4.924839259842948569e-01,4.919031748165525464e-01,5.000000000000000000e+00
5.007133536165764287e-01,4.927943358057971790e-01,4.920770143338674685e-01,5.000000000000000000e+00
5.008414744050723177e-01,4.930950736810490453e-01,4.922501073034246111e-01,5.000000000000000000e+00
5.009610497849085187e-01,4.933863493704875314e-01,4.924222875238411512e-01,5.000000000000000000e+00
5.010724393220316042e-01,4.936683717680188099e-01,4.925933999489161552e-01,5.000000000000000000e+00
5.011759914032845042e-01,4.939413487237222511e-01,4.927633002133687823e-01,5.000000000000000000e+00
5.012720434395403490e-01,4.942054868080421048e-01,4.929318541489943750e-01,5.000000000000000000e+00
5.013609216716070627e-01,4.944609904309035797e-01,4.930989370903234859e-01,5.000000000000000000e+00
5.014429419408581445e-01,4.947080625709802670e-01,4.932644337467809170e-01,5.000000000000000000e+00
5.015184098603200358e-01,4.949469045248768295e-01,4.934282377489253579e-01,5.000000000000000000e+00
5.015876210041699812e-01,4.951777156994838780e-01,4.935902512213152793e-01,5.000000000000000000e+00
5.016508611582488619e-01,4.954006935175147008e-01,4.937503844058026559e-01,5.000000000000000000e+00
5.017084062730530203e-01,4.956160327997614634e-01,4.939085550905584210e-01,5.000000000000000000e+00
5.017605228596767608e-01,4.958239259567757684e-01,4.940646883673139866e-01,5.000000000000000000e+00
5.018074683923786639e-01,4.960245632046680897e-01,4.942187164089413831e-01,5.000000000000000000e+00
5.018494914373964333e-01,4.962181323004077327e-01,4.943705780695367702e-01,5.000000000000000000e+00
5.018868318931807293e-01,4.964048184898529614e-01,4.945202185787874738e-01,5.000000000000000000e+00
5.019197211070514086e-01,4.965848042744024360e-01,4.946675890981021007e-01,5.000000000000000000e+00
5.019483819498401500e-01,4.967582691241934079e-01,4.948126462397089420e-01,5.000000000000000000e+00
5.019730293760887863e-01,4.969253899653035544e-01,4.949553522033375841e-01,5.000000000000000000e+00
5.019938705137434454e-01,4.970863409414426060e-01,4.950956743441927155e-01,5.000000000000000000e+00
5.020111048795670161e-01,4.972412933852681793e-01,4.952335849120206301e-01,5.000000000000000000e+00
5.020249245743941824e-01,4.973904157513197033e-01,4.953690607736436213e-01,5.000000000000000000e+00
5.020355143288834920e-01,4.975338732106688866e-01,4.955020829250289527e-01,5.000000000000000000e+00
5.020430519103014078e-01,4.976718281072687877e-01,4.956326365639601716e-01,5.000000000000000000e+00
5.020477082934691193e-01,4.978044398730975817e-01,4.957607108218519132e-01,5.000000000000000000e+00
5.020496478408582597e-01,4.979318649779195805e-01,4.958862985247130539e-01,5.000000000000000000e+00
5.020496478408582597e-01,4.979318649779195805e-01,4.958862985247130539e-01,0.000000000000000000e+00
5.024633021514982589e-01,4.982814432781361713e-01,4.958236492240374882e-01,0.000000000000000000e+00
5.028653572124548443e-01,4.986654434016047910e-01,4.958072128072050222e-01,0.000000000000000000e+00
5.032505435046434883e-01,4.990807465648787189e-01,4.958390792731076080e-01,0.000000000000000000e+00
5.036136698241472365e-01,4.995238027768786893e-01,4.959208204373818374e-01,0.000000000000000000e+00
5.039495752925984284e-01,4.999905631754631430e-01,4.960534705336495098e-01,0.000000000000000000e+00
5.042532111202446821e-01,5.004765495701865019e-01,4.962375171595067025e-01,0.000000000000000000e+00
5.045197134121055527e-01,5.009768769162574742e-01,4.964728540625756859e-01,0.000000000000000000e+00
5.047444641560387968e-01,5.014863165136759227e-01,4.967587875440986345e-01,0.000000000000000000e+00
5.049231580897762806e-01,5.019993251991654581e-01,4.970940023015954501e-01,0.000000000000000000e+00
5.050518656599153333e-01,5.025101029332041946e-01,4.974765606343470314e-01,0.000000000000000000e+00
5.051270955225023451e-01,5.030126523924426385e-01,4.979039040084378698e-01,0.000000000000000000e+00
5.051458330445665057e-01,5.035008169093906361e-01,4.983728552447179161e-01,0.000000000000000000e+00
5.051056246670257988e-01,5.039683825292794461e-01,4.988796426171002163e-01,0.000000000000000000e+00
5.050046300196543436e-01,5.044091347918808754e-01,4.994199073033664948e-01,0.000000000000000000e+00
5.048416168176016461e-01,5.048169048421833338e-01,4.999887527026868339e-01,0.000000000000000000e+00
5.046160406875266347e-01,5.051856634093574439e-01,5.005807627780838320e-01,0.000000000000000000e+00
5.043280608327348480e-01,5.055095866560925799e-01,5.011900506555153623e-01,0.000000000000000000e+00
5.039785611215289451e-01,5.057831299094853739e-01,5.018103087046167365e-01,0.000000000000000000e+00
5.035691698333865096e-01,5.060011004184302719e-01,5.024348590649111435e-01,0.000000000000000000e+00
5.031022590824751894e-01,5.061587291753101292e-01,5.030567178156873931e-01,0.000000000000000000e+00
5.025809564027955423e-01,5.062517422879280193e-01,5.036686508204359924e-01,0.000000000000000000e+00
5.020091180677787035e-01,5.062764262259389358e-01,5.042632548110352886e-01,0.000000000000000000e+00
5.013913288521049116e-01,5.062296955891584238e-01,5.048330193483610007e-01,0.000000000000000000e+00
5.007328609966413824e-01,5.061091497319601951e-01,5.053704127526948975e-01,0.000000000000000000e+00
5.000396530406066020e-01,5.059131320717354940e-01,5.058679554570336689e-01,0.000000000000000000e+00
4.993182599634837238e-01,5.056407781757766839e-01,5.063183079679528520e-01,0.000000000000000000e+00
4.985758077283916623e-01,5.052920581757892604e-01,5.067143533237783437e-01,0.000000000000000000e+00
4.978199394101614494e-01,5.048678182120407421e-01,5.070492848470916636e-01,0.000000000000000000e+00
4.970587547851971211e-01,5.043698067197284196e-01,5.073166916820663896e-01,0.000000000000000000e+00
4.963007283012629278e-01,5.038006875879104118e-01,5.075106532564097606e-01,0.000000000000000000e+00
4.955546429784204454e-01,5.031640577687780391e-01,5.076258237823033648e-01,0.000000000000000000e+00
4.948295193679612680e-01,5.024644483519465910e-01,5.076575122840116805e-01,0.000000000000000000e+00
4.941345118813447179e-01,5.017073118360387829e-01,5.076017781724425637e-01,0.000000000000000000e+00
4.934788315445543527e-01,5.008990022841830481e-01,5.074555014481665349e-01,0.000000000000000000e+00
4.928716407780111552e-01,5.000467456223460783e-01,5.072164692890455129e-01,0.000000000000000000e+00
4.923219601852527050e-01,4.991585915982934551e-01,5.068834342153630823e-01,0.000000000000000000e+00
4.918385602342184582e-01,4.982433636927525167e-01,5.064561892322344550e-01,0.000000000000000000e+00
4.914298562159838957e-01,4.973105893981260017e-01,5.059356123735964106e-01,0.000000000000000000e+00
4.911037949423292526e-01,4.963704241167304354e-01,5.053237227414014709e-01,0.000000000000000000e+00
4.908677483133002117e-01,4.954335607550414133e-01,5.046237012850984804e-01,0.000000000000000000e+00
4.907283955824470190e-01,4.945111289344413796e-01,5.038399220002662826e-01,0.000000000000000000e+00
4.906916156110479599e-01,4.936145856252741049e-01,5.029779522585350326e-01,0.000000000000000000e+00
4.907623735483763738e-01,4.927555930168177056e-01,5.020445476248942551e-01,0.000000000000000000e+00
4.909446168834764035e-01,4.919458894550914896e-01,5.010476266468395501e-01,0.000000000000000000e+00
4.912411700505560086e-01,4.911971490878107582e-01,4.999962319268474453e-01,0.000000000000000000e+00
4.916536443192237038e-01,4.905208392938704698e-01,4.989004712381820972e-01,0.000000000000000000e+00
4.921823487458048541e-01,4.899280671654767105e-01,4.977714430399237111e-01,0.000000000000000000e+00
4.928262201858679137e-01,4.894294269992040536e-01,4.966211454363730349e-01,0.000000000000000000e+00
4.935827603647892636e-01,4.890348403766378027e-01,4.954623664552091911e-01,0.000000000000000000e+00
4.944479946772915580e-01,4.887534022721323756e-01,4.943085608605291004e-01,0.000000000000000000e+00
4.954164448429819734e-01,4.885932239237614216e-01,4.931737083766527530e-01,0.000000000000000000e+00
4.964811228099163531e-01,4.885612867590226616e-01,4.920721617054262809e-01,0.000000000000000000e+00
4.976335460383787268e-01,4.886633000541074079e-01,4.910184780597237619e-01,0.000000000000000000e+00
4.988637729718218838e-01,4.889035727871148262e-01,4.900272435191487808e-01,0.000000000000000000e+00
5.001604652254385552e-01,4.892848987219294843e-01,4.891128855298730871e-01,0.000000000000000000e+00
5.015109669725397179e-01,4.898084575054293954e-01,4.882894812026098430e-01,0.000000000000000000e+00
5.029014136876952534e-01,4.904737393558121217e-01,4.875705607201485936e-01,0.000000000000000000e+00
5.043168558966152348e-01,4.912784848773326662e-01,4.869689092006828091e-01,0.000000000000000000e+00
5.057414100215289476e-01,4.922186580715154358e-01,4.864963730432649291e-01,0.000000000000000000e+00
5.071584233974425482e-01,4.932884322058039284e-01,4.861636673805806996e-01,0.000000000000000000e+00
5.085506597895419478e-01,4.944802141960334407e-01,4.859801996179176076e-01,0.000000000000000000e+00
5.099004992943481085e-01,4.957846802202407477e-01,4.859538951805016938e-01,0.000000000000000000e+00
5.111901487888826923e-01,4.971908483627980879e-01,4.860910527342390264e-01,0.000000000000000000e+00
5.124018678998619736e-01,4.986861631326304778e-01,4.863962017540094940e-01,0.000000000000000000e+00
5.135181935052222091e-01,5.002566080891540645e-01,4.868720024143916580e-01,0.000000000000000000e+00
5.145221804733488558e-01,5.018868340782615123e-01,4.875191469527480614e-01,0.000000000000000000e+00
5.153976280941268140e-01,5.035603010544515978e-01,4.883363127071367882e-01,0.000000000000000000e+00
5.161293226524648059e-01,5.052594414860708261e-01,4.893201164692771443e-01,0.000000000000000000e+00
5.167032520363519232e-01,5.069658215092962550e-01,4.904651223189951392e-01,0.000000000000000000e+00
5.171068360939374831e-01,5.086603289899120917e-01,4.917638537007945621e-01,0.000000000000000000e+00
5.173291144568727962e-01,5.103233470309899156e-01,4.932068506254161377e-01,0.000000000000000000e+00
5.173609498074712709e-01,5.119349567191679995e-01,4.947827383005014013e-01,0.000000000000000000e+00
5.171951741427002203e-01,5.134751198633745739e-01,4.964783228110281055e-01,0.000000000000000000e+00
5.168267501510681594e-01,5.149238885699254364e-01,4.982787090909447381e-01,0.000000000000000000e+00
5.162528640571212302e-01,5.162615967534071038e-01,5.001674223653256313e-01,0.000000000000000000e+00
5.154730318395904787e-01,5.174690720190832094e-01,5.021265632421970659e-01,0.000000000000000000e+00
5.144891329268397318e-01,5.185278358896997508e-01,5.041369442484648911e-01,0.000000000000000000e+00
5.133054515779506000e-01,5.194203164388173644e-01,5.061782675423297517e-01,0.000000000000000000e+00
5.119286535695478646e-01,5.201300552961798385e-01,5.082292704997333210e-01,0.000000000000000000e+00
5.103677590899231564e-01,5.206419209949857407e-01,5.102679141981889543e-01,0.000000000000000000e+00
5.086340712560094568e-01,5.209423167861054749e-01,5.122715353719593523e-01,0.000000000000000000e+00
5.067410890013032132e-01,5.210193897066304203e-01,5.142170324523476221e-01,0.000000000000000000e+00
5.047043962517628879e-01,5.208632346094427268e-01,5.160810448888347723e-01,0.000000000000000000e+00
5.025415330650377932e-01,5.204660893062043048e-01,5.178401317573017026e-01,0.000000000000000000e+00
5.002718486178949764e-01,5.198225242484507680e-01,5.194709610447068027e-01,0.000000000000000000e+00
4.979163571763216001e-01,5.189296084251820984e-01,5.209505141098115244e-01,0.000000000000000000e+00
4.954975725481780002e-01,5.177870670436224287e-01,5.222562933449111933e-01,0.000000000000000000e+00
4.930393504866670273e-01,5.163974077630013593e-01,5.233665496456700872e-01,0.000000000000000000e+00
4.905667220991259958e-01,5.147660262820430432e-01,5.242605231369522611e-01,0.000000000000000000e+00
4.881057276925946375e-01,5.129012837077634446e-01,5.249187003246381655e-01,0.000000000000000000e+00
4.856832522937087337e-01,5.108145415796737643e-01,5.253230934913640793e-01,0.000000000000000000e+00
4.833268539180188839e-01,5.085201758569461994e-01,5.254575306046629368e-01,0.000000000000000000e+00
4.810645896166015900e-01,5.060355433802744551e-01,5.253079637937816404e-01,0.000000000000000000e+00
4.789248293470618756e-01,5.033809220890191893e-01,5.248627823913897261e-01,0.000000000000000000e+00
4.769360608044174721e-01,5.005794117858500814e-01,5.241131355095618449e-01,0.000000000000000000e+00
4.751266679836462781e-01,4.976568036979113763e-01,5.230532396844338461e-01,0.000000000000000000e+00
4.735246940995574971e-01,4.946414186601252871e-01,5.216806835637415318e-01,0.000000000000000000e+00
4.721575657761495348e-01,4.915639178191985592e-01,5.199966965837686805e-01,0.000000000000000000e+00
4.710517854114880665e-01,4.884570856037864783e-01,5.180063824826394159e-01,0.000000000000000000e+00
4.710517854114880665e-01,4.884570856037864783e-01,5.180063824826394159e-01,5.000000000000000000e+00
4.718570426844017618e-01,4.883324461109664338e-01,5.170608235212101889e-01,5.000000000000000000e+00
4.726481740175172974e-01,4.882294997092069821e-01,5.161504235961804632e-01,5.000000000000000000e+00
4.734251031183535630e-01,4.881470415342065716e-01,5.152742014360679468e-01,5.000000000000000000e+00
4.741877730075114150e-01,4.880839159808298966e-01,5.144311908879610762e-01,5.000000000000000000e+00
4.749361474929817972e-01,4.880390528290137753e-01,5.136204717323913371e-01,5.000000000000000000e+00
4.756702049414816003e-01,4.880114059474359722e-01,5.128411239065570060e-01,5.000000000000000000e+00
4.763899382205130650e-01,4.879999698617721315e-01,5.120922430186221064e-01,5.000000000000000000e+00
4.770953562807926929e-01,4.880037835571433558e-01,5.113729420323326336e-01,5.000000000000000000e+00
4.777864820814959335e-01,4.880219248029735724e-01,5.106823490962071332e-01,5.000000000000000000e+00
4.784633521992852634e-01,4.880535101283676180e-01,5.100196087092822017e-01,5.000000000000000000e+00
4.791260160810541513e-01,4.880976935912511028e-01,5.093838821772325165e-01,5.000000000000000000e+00
4.797745372997572755e-01,4.881536699708542981e-01,5.087743483926477905e-01,5.000000000000000000e+00
4.804089870459558598e-01,4.882206590534254320e-01,5.081902000649428652e-01,5.000000000000000000e+00
4.810294497326846885e-01,4.882979195207455270e-01,5.076306474417104919e-01,5.000000000000000000e+00
4.816360190547749887e-01,4.883847404740352949e-01,5.070949172533444349e-01,5.000000000000000000e+00
4.822287995833263730e-01,4.884804444971597714e-01,5.065822526513040769e-01,5.000000000000000000e+00
4.828079036860607465e-01,4.885843819036378988e-01,5.060919132172433388e-01,5.000000000000000000e+00
4.833734532990635047e-01,4.886959340262099216e-01,5.056231748859288944e-01,5.000000000000000000e+00
4.839255758862456847e-01,4.888145056923444698e-01,5.051753295107344055e-01,5.000000000000000000e+00
4.844644086800809490e-01,4.889395331252689436e-01,5.047476854498403886e-01,5.000000000000000000e+00
4.849900969506484860e-01,4.890704807216034178e-01,5.043395674189606881e-01,5.000000000000000000e+00
4.855027928950308991e-01,4.892068389846649934e-01,5.039503164252993050e-01,5.000000000000000000e+00
4.860026549097208881e-01,4.893481231714622570e-01,5.035792897350530595e-01,5.000000000000000000e+00
4.864898453380907539e-01,4.894938691147842635e-01,5.032258591237395162e-01,5.000000000000000000e+00
4.869645306366049975e-01,4.896436335259446437e-01,5.028894118501805455e-01,5.000000000000000000e+00
4.874268814968907848e-01,4.897969942157539558e-01,5.025693515807796441e-01,5.000000000000000000e+00
4.878770714625016436e-01,4.899535475269525819e-01,5.022650976187293947e-01,5.000000000000000000e+00
4.883152761670964681e-01,4.901129069177984077e-01,5.019760848329712921e-01,5.000000000000000000e+00
4.887416753725958851e-01,4.902747065793968684e-01,5.017017627085422760e-01,5.000000000000000000e+00
4.891564588687092874e-01,4.904386119949244449e-01,5.014415931852492792e-01,5.000000000000000000e+00
4.895598164573908839e-01,4.906043018870614447e-01,5.011950534903847343e-01,5.000000000000000000e+00
4.899519408125959097e-01,4.907714733123776929e-01,5.009616349312608907e-01,5.000000000000000000e+00
4.903330262675402729e-01,4.909398393143732942e-01,5.007408429934648852e-01,5.000000000000000000e+00
4.907032656777989277e-01,4.911091229624603982e-01,5.005321980788057790e-01,5.000000000000000000e+00
4.910628542841494748e-01,4.912790646362175662e-01,5.003352338934601296e-01,5.000000000000000000e+00
4.914119878640897388e-01,4.914494185023829398e-01,5.001494977533985642e-01,5.000000000000000000e+00
4.917508631281942155e-01,4.916199530692805797e-01,4.999745501450252871e-01,5.000000000000000000e+00
4.920796794196161672e-01,4.917904540016305726e-01,4.998099638589684202e-01,5.000000000000000000e+00
4.923986351638539039e-01,4.919607179131446073e-01,4.996553248391077950e-01,5.000000000000000000e+00
4.927079286388645341e-01,4.921305535840859169e-01,4.995102316200226156e-01,5.000000000000000000e+00
4.930077579649271846e-01,4.922997817848345226e-01,4.993742948326621578e-01,5.000000000000000000e+00
4.932983212228837511e-01,4.924682352605014857e-01,4.992471364583935811e-01,5.000000000000000000e+00
4.935798155832347711e-01,4.926357572909309535e-01,4.991283903751931317e-01,5.000000000000000000e+00
4.938524372563292131e-01,4.928022014332789635e-01,4.990177018312230706e-01,5.000000000000000000e+00
4.941163815280357197e-01,4.929674313059758672e-01,4.989147273665567872e-01,5.000000000000000000e+00
4.943718430642445316e-01,4.931313206747069966e-01,4.988191349670357266e-01,5.000000000000000000e+00
4.946190148428052935e-01,4.932937519728533005e-01,4.987306031940633710e-01,5.000000000000000000e+00
4.948580882348010412e-01,4.934546161328590141e-01,4.986488211719126151e-01,5.000000000000000000e+00
4.950892530805751646e-01,4.936138125316107406e-01,4.985734882441790750e-01,5.000000000000000000e+00
4.953126979964764254e-01,4.937712493145195447e-01,4.985043134875475901e-01,5.000000000000000000e+00
4.955286094100231908e-01,4.939268416839093789e-01,4.984410158716511829e-01,5.000000000000000000e+00
4.957371716692415275e-01,4.940805119070674767e-01,4.983833238731405491e-01,5.000000000000000000e+00
4.959385671969477327e-01,4.942321893673808919e-01,4.983309753114642526e-01,5.000000000000000000e+00
4.961329767688001380e-01,4.943818107998487754e-01,4.982837172384085300e-01,5.000000000000000000e+00
4.963205784274774546e-01,4.945293184757359461e-01,4.982413053973603900e-01,5.000000000000000000e+00
4.965015477089156359e-01,4.946746603601710479e-01,4.982035040965004935e-01,5.000000000000000000e+00
4.966760575242010756e-01,4.948177897519541735e-01,4.981700859733623199e-01,5.000000000000000000e+00
4.968442782434462357e-01,4.949586652114074115e-01,4.981408318131850255e-01,5.000000000000000000e+00
4.970063791500916595e-01,4.950972524521933815e-01,4.981155307383498543e-01,5.000000000000000000e+00
4.971625263392477900e-01,4.952335211370624268e-01,4.980939794349352745e-01,5.000000000000000000e+00
4.973128829609167467e-01,4.953674450340640467e-01,4.980759820142177108e-01,5.000000000000000000e+00
4.974576093570566293e-01,4.954990020206223589e-01,4.980613498454267152e-01,5.000000000000000000e+00
4.975968629898118167e-01,4.956281737920660846e-01,4.980499013342290504e-01,5.000000000000000000e+00
4.977307993886900261e-01,4.957549472449958583e-01,4.980414621078996795e-01,5.000000000000000000e+00
4.978595713876518558e-01,4.958793130497894941e-01,4.980358645179540078e-01,5.000000000000000000e+00
4.979833285995073355e-01,4.960012646131671255e-01,4.980329472374954713e-01,5.000000000000000000e+00
4.981022177304853527e-01,4.961207984217450018e-01,4.980325551938969419e-01,5.000000000000000000e+00
4.982163825252076128e-01,4.962379137780866256e-01,4.980345393539676313e-01,5.000000000000000000e+00
4.983259641942646145e-01,4.963526133594747813e-01,4.980387568167942702e-01,5.000000000000000000e+00
4.984311017376526487e-01,4.964649035991515191e-01,4.980450708401904514e-01,5.000000000000000000e+00
4.985319307897160823e-01,4.965747925470793134e-01,4.980533499245574647e-01,5.000000000000000000e+00
4.986285840775834810e-01,4.966822904813215644e-01,4.980634679253995722e-01,5.000000000000000000e+00
4.987211914059011542e-01,4.967874097118746279e-01,4.980753038638389696e-01,5.000000000000000000e+00
4.988098797783454552e-01,4.968901646354242363e-01,4.980887418465639871e-01,5.000000000000000000e+00
4.988947740792217811e-01,4.969905728123179545e-01,4.981036714272795707e-01,5.000000000000000000e+00
4.989759960668828098e-01,4.970886529624304329e-01,4.981199866374058094e-01,5.000000000000000000e+00
4.990536646138891141e-01,4.971844252364643335e-01,4.981375859995532118e-01,5.000000000000000000e+00
4.991278957815448725e-01,4.972779111849692790e-01,4.981563724104399182e-01,5.000000000000000000e+00
4.991988029060989707e-01,4.973691337830342118e-01,4.981762530711418280e-01,5.000000000000000000e+00
4.992664967770505946e-01,4.974581176585706754e-01,4.981971395293094407e-01,5.000000000000000000e+00
4.993310858169153210e-01,4.975448893238237913e-01,4.982189477231605546e-01,5.000000000000000000e+00
