4.997425791060308709e-01,5.011204375845282888e-01,5.013777606451866875e-01,0.000000000000000000e+00
4.997285972560743250e-01,5.011135410840645843e-01,5.013848553890229987e-01,0.000000000000000000e+00
4.997145889778948913e-01,5.011065179324513119e-01,5.013918502407789246e-01,0.000000000000000000e+00
4.997005550609920910e-01,5.010993682580118236e-01,5.013987445389198605e-01,0.000000000000000000e+00
4.996864994009677097e-01,5.010920926939288478e-01,5.014055350192581084e-01,0.000000000000000000e+00
4.996724225245242623e-01,5.010846913258114599e-01,5.014122212404609202e-01,0.000000000000000000e+00
4.996583244316618599e-01,5.010771641536597709e-01,5.014188032025282959e-01,0.000000000000000000e+00
4.996441900363435829e-01,5.010695081149001417e-01,5.014252929423870242e-01,0.000000000000000000e+00
4.996300615119483868e-01,5.010617317710305274e-01,5.014316568105187111e-01,0.000000000000000000e+00
4.996159131929525099e-01,5.010538299117658356e-01,5.014379152850670929e-01,0.000000000000000000e+00
4.996017462959184696e-01,5.010458027840768436e-01,5.014440673953548533e-01,0.000000000000000000e+00
4.995875620374089499e-01,5.010376506349346615e-01,5.014501121707044540e-01,0.000000000000000000e+00
4.995733621082871778e-01,5.010293738864358692e-01,5.014560483399342905e-01,0.000000000000000000e+00
4.995591488976928729e-01,5.010209732185005871e-01,5.014618741894532050e-01,0.000000000000000000e+00
4.995449239368150440e-01,5.010124489942691106e-01,5.014675885492450025e-01,0.000000000000000000e+00
4.995306887242372262e-01,5.010038015648425880e-01,5.014731902699512966e-01,0.000000000000000000e+00
4.995164447585430656e-01,5.009950312813225004e-01,5.014786782022135903e-01,0.000000000000000000e+00
4.995021935383160971e-01,5.009861384948097740e-01,5.014840511966733860e-01,0.000000000000000000e+00
4.994879365621400225e-01,5.009771235564060010e-01,5.014893081039725198e-01,0.000000000000000000e+00
4.994736753285984321e-01,5.009679868172121076e-01,5.014944477747523832e-01,0.000000000000000000e+00
4.994594113362748611e-01,5.009587286283296859e-01,5.014994690596547011e-01,0.000000000000000000e+00
4.994451460837530110e-01,5.009493493408597731e-01,5.015043708093210872e-01,0.000000000000000000e+00
4.994308809599952159e-01,5.009398493496085569e-01,5.015091520271297565e-01,0.000000000000000000e+00
4.994166165855234985e-01,5.009302293557518215e-01,5.015138127871394680e-01,0.000000000000000000e+00
4.994023541033465463e-01,5.009204898521548710e-01,5.015183524354197564e-01,0.000000000000000000e+00
4.993880948091036776e-01,5.009106312708309083e-01,5.015227701053776022e-01,0.000000000000000000e+00
4.993738399984344323e-01,5.009006540437929145e-01,5.015270649304196526e-01,0.000000000000000000e+00
4.993595909669782396e-01,5.008905586030540924e-01,5.015312360439528883e-01,0.000000000000000000e+00
4.993453490103745840e-01,5.008803453806273120e-01,5.015352825793841784e-01,0.000000000000000000e+00
4.993311154242627836e-01,5.008700148085258874e-01,5.015392036701201706e-01,0.000000000000000000e+00
4.993168915042823786e-01,5.008595673187626884e-01,5.015429984495678450e-01,0.000000000000000000e+00
4.993026785460728534e-01,5.008490033433509181e-01,5.015466660511339603e-01,0.000000000000000000e+00
4.992884778467484019e-01,5.008383233186056716e-01,5.015502056110082707e-01,0.000000000000000000e+00
4.992742908464805063e-01,5.008275280981354660e-01,5.015536165353229325e-01,0.000000000000000000e+00
4.992601189669702566e-01,5.008166184816712496e-01,5.015568981953573147e-01,0.000000000000000000e+00
4.992459635471625523e-01,5.008055950275470680e-01,5.015600498062335877e-01,0.000000000000000000e+00
4.992318259260023483e-01,5.007944582940967448e-01,5.015630705830741443e-01,0.000000000000000000e+00
4.992177074424345995e-01,5.007832088396542147e-01,5.015659597410013770e-01,0.000000000000000000e+00
4.992036094354043163e-01,5.007718472225533013e-01,5.015687164951374566e-01,0.000000000000000000e+00
4.991895332438563426e-01,5.007603740011279392e-01,5.015713400606047756e-01,0.000000000000000000e+00
4.991754802067356889e-01,5.007487897337120630e-01,5.015738296525257267e-01,0.000000000000000000e+00
4.991614516629872544e-01,5.007370949786397185e-01,5.015761844860225915e-01,0.000000000000000000e+00
4.991474489515560498e-01,5.007252902942445072e-01,5.015784037762175407e-01,0.000000000000000000e+00
4.991334744780931976e-01,5.007133808077838255e-01,5.015804901980825958e-01,0.000000000000000000e+00
4.991195273103753438e-01,5.007013573497081094e-01,5.015824356002314133e-01,0.000000000000000000e+00
4.991056103091181528e-01,5.006892269964098308e-01,5.015842441336323398e-01,0.000000000000000000e+00
4.990917248199285283e-01,5.006769903347575434e-01,5.015859150350157059e-01,0.000000000000000000e+00
4.990778721913378679e-01,5.006646479641455594e-01,5.015874475505973651e-01,0.000000000000000000e+00
4.990640537748018968e-01,5.006522004964942818e-01,5.015888409360781397e-01,0.000000000000000000e+00
4.990502709247008339e-01,5.006396485562498722e-01,5.015900944566443753e-01,0.000000000000000000e+00
4.990365249983391704e-01,5.006269927803841391e-01,5.015912073869676080e-01,0.000000000000000000e+00
4.990228173559459468e-01,5.006142338183949825e-01,5.015921790112046752e-01,0.000000000000000000e+00
4.990091493606744755e-01,5.006013723323060605e-01,5.015930086229976048e-01,0.000000000000000000e+00
4.989955223839310228e-01,5.005884090446922619e-01,5.015936955677897657e-01,0.000000000000000000e+00
4.989819378390544236e-01,5.005753450422446571e-01,5.015942395103010210e-01,0.000000000000000000e+00
4.989683971165470022e-01,5.005621811919901409e-01,5.015946399201502981e-01,0.000000000000000000e+00
4.989549016024706907e-01,5.005489183071016868e-01,5.015948962179540560e-01,0.000000000000000000e+00
4.989414526864385246e-01,5.005355572189269520e-01,5.015950078387908517e-01,0.000000000000000000e+00
4.989280517616145327e-01,5.005220987769872787e-01,5.015949742322014515e-01,0.000000000000000000e+00
4.989147002247140139e-01,5.005085438489784710e-01,5.015947948621887198e-01,0.000000000000000000e+00
4.989013994760032045e-01,5.004948933207704620e-01,5.015944692072172861e-01,0.000000000000000000e+00
4.988881509192994446e-01,5.004811480964072024e-01,5.015939967602143224e-01,0.000000000000000000e+00
4.988749559619711227e-01,5.004673090981068828e-01,5.015933770285688764e-01,0.000000000000000000e+00
4.988618160149378422e-01,5.004533772662618230e-01,5.015926095341318725e-01,0.000000000000000000e+00
4.988487324926700883e-01,5.004393535594384712e-01,5.015916938132167768e-01,0.000000000000000000e+00
4.988357068131896166e-01,5.004252389543775159e-01,5.015906294165988211e-01,0.000000000000000000e+00
4.988227403980691199e-01,5.004110344459936632e-01,5.015894159095154459e-01,0.000000000000000000e+00
4.988098346724324506e-01,5.003967410473758592e-01,5.015880528716659681e-01,0.000000000000000000e+00
4.987969910649545091e-01,5.003823597897872899e-01,5.015865398972122469e-01,0.000000000000000000e+00
4.987842109779752064e-01,5.003678916794543907e-01,5.015848765821011579e-01,0.000000000000000000e+00
4.987714956463233373e-01,5.003533374934493461e-01,5.015830624641834934e-01,0.000000000000000000e+00
4.987588464323481907e-01,5.003386982062583144e-01,5.015810971483554148e-01,0.000000000000000000e+00
4.987462647286317607e-01,5.003239748491190575e-01,5.015789802652927953e-01,0.000000000000000000e+00
4.987337519285036658e-01,5.003091684673902639e-01,5.015767114589441134e-01,0.000000000000000000e+00
4.987213094260413704e-01,5.002942801205516599e-01,5.015742903865311186e-01,0.000000000000000000e+00
4.987089386160700188e-01,5.002793108822037871e-01,5.015717167185483882e-01,0.000000000000000000e+00
4.986966408941623796e-01,5.002642618400682251e-01,5.015689901387637706e-01,0.000000000000000000e+00
4.986844176566390674e-01,5.002491340959873689e-01,5.015661103442177193e-01,0.000000000000000000e+00
4.986722703005683210e-01,5.002339287659247624e-01,5.015630770452240705e-01,0.000000000000000000e+00
4.986602002237661702e-01,5.002186469799645430e-01,5.015598899653694875e-01,0.000000000000000000e+00
4.986482088247962685e-01,5.002032898823119966e-01,5.015565488415136830e-01,0.000000000000000000e+00
4.986362975029700051e-01,5.001878586312933361e-01,5.015530534237893079e-01,0.000000000000000000e+00
4.986244676583465596e-01,5.001723543993557008e-01,5.015494034756020625e-01,0.000000000000000000e+00
4.986127206917328469e-01,5.001567783730670458e-01,5.015455987736306964e-01,0.000000000000000000e+00
4.986010580046832952e-01,5.001411317531163636e-01,5.015416391078267866e-01,0.000000000000000000e+00
4.985894809670698979e-01,5.001254157157307700e-01,5.015375242760938823e-01,0.000000000000000000e+00
4.985779908029177587e-01,5.001096312768531504e-01,5.015332540655551563e-01,0.000000000000000000e+00
4.985665888527911482e-01,5.000937796043055661e-01,5.015288282956056332e-01,0.000000000000000000e+00
4.985552764765905365e-01,5.000778619021462035e-01,5.015242468019638356e-01,0.000000000000000000e+00
4.985440550324830578e-01,5.000618793856023148e-01,5.015195094332138837e-01,0.000000000000000000e+00
4.985329258769023442e-01,5.000458332810701068e-01,5.015146160508058282e-01,0.000000000000000000e+00
4.985218903645486921e-01,5.000297248261149630e-01,5.015095665290558724e-01,0.000000000000000000e+00
4.985109498483888957e-01,5.000135552694714436e-01,5.015043607551455951e-01,0.000000000000000000e+00
4.985001056796565244e-01,4.999973258710432855e-01,5.014989986291230606e-01,0.000000000000000000e+00
4.984893592078515345e-01,4.999810379019030693e-01,5.014934800639018198e-01,0.000000000000000000e+00
4.984787117807406021e-01,4.999646926442926631e-01,5.014878049852614650e-01,0.000000000000000000e+00
4.984681647443569008e-01,4.999482913916231119e-01,5.014819733318475192e-01,0.000000000000000000e+00
4.984577194430003799e-01,4.999318354484744709e-01,5.014759850551713249e-01,0.000000000000000000e+00
4.984473772192373753e-01,4.999153261305958607e-01,5.014698401196102662e-01,0.000000000000000000e+00
4.984371394139009426e-01,4.998987647649055788e-01,5.014635385024074354e-01,0.000000000000000000e+00
4.984270073660906908e-01,4.998821526894910994e-01,5.014570801936718558e-01,0.000000000000000000e+00
4.984169823790831066e-01,4.998654912349205226e-01,5.014504652124834871e-01,0.000000000000000000e+00
4.984070656321644699e-01,4.998487816759083491e-01,5.014436936485462404e-01,0.000000000000000000e+00
4.983972584078389390e-01,4.998320253558737880e-01,5.014367655548473968e-01,0.000000000000000000e+00
4.983875619991764427e-01,4.998152236361476652e-01,5.014296809914299269e-01,0.000000000000000000e+00
4.983779776953468632e-01,4.997983778880423777e-01,5.014224400322260244e-01,0.000000000000000000e+00
4.983685067816203129e-01,4.997814894928515050e-01,5.014150427650573283e-01,0.000000000000000000e+00
4.983591505393670240e-01,4.997645598418502533e-01,5.014074892916349224e-01,0.000000000000000000e+00
4.983499102460572927e-01,4.997475903362950667e-01,5.013997797275594470e-01,0.000000000000000000e+00
4.983407871752615348e-01,4.997305823874239605e-01,5.013919142023207653e-01,0.000000000000000000e+00
4.983317825966503412e-01,4.997135374164562993e-01,5.013838928592980748e-01,0.000000000000000000e+00
4.983228977759943112e-01,4.996964568545929075e-01,5.013757158557601290e-01,0.000000000000000000e+00
4.983141339751642751e-01,4.996793421430159032e-01,5.013673833628650156e-01,0.000000000000000000e+00
4.983054924521311269e-01,4.996621947328890867e-01,5.013588955656603785e-01,0.000000000000000000e+00
4.982969744609658802e-01,4.996450160853573852e-01,5.013502526630830847e-01,0.000000000000000000e+00
4.982885812518396129e-01,4.996278076715473526e-01,5.013414548679594462e-01,0.000000000000000000e+00
4.982803140710236334e-01,4.996105709725668365e-01,5.013325024070053315e-01,0.000000000000000000e+00
4.982721750608513633e-01,4.995933080551049899e-01,5.013233951745243999e-01,0.000000000000000000e+00
4.982641631561555151e-01,4.995760189468659296e-01,5.013141343114410065e-01,0.000000000000000000e+00
4.982562808192815829e-01,4.995587059441643496e-01,5.013047196136973804e-01,0.000000000000000000e+00
4.982485292292068713e-01,4.995413705349708300e-01,5.012951513834585926e-01,0.000000000000000000e+00
4.982409095606517013e-01,4.995240142170093156e-01,5.012854299369166045e-01,0.000000000000000000e+00
4.982334229839452400e-01,4.995066384976707963e-01,5.012755556043418936e-01,0.000000000000000000e+00
4.982260706648906079e-01,4.994892448939270979e-01,5.012655287301351903e-01,0.000000000000000000e+00
4.982188537646303206e-01,4.994718349322450068e-01,5.012553496728793245e-01,0.000000000000000000e+00
4.982117734395115072e-01,4.994544101485001164e-01,5.012450188053912958e-01,0.000000000000000000e+00
4.982048308409515180e-01,4.994369720878905072e-01,5.012345365147735654e-01,0.000000000000000000e+00
4.981980271153030881e-01,4.994195223048509269e-01,5.012239032024663477e-01,0.000000000000000000e+00
4.981913634037197225e-01,4.994020623629663591e-01,5.012131192842993466e-01,0.000000000000000000e+00
4.981848408420211372e-01,4.993845938348862035e-01,5.012021851905431591e-01,0.000000000000000000e+00
4.981784605605584781e-01,4.993671183022379556e-01,5.011911013659614555e-01,0.000000000000000000e+00
4.981722236840798734e-01,4.993496373555412204e-01,5.011798682698630492e-01,0.000000000000000000e+00
4.981661313315955963e-01,4.993321525941214478e-01,5.011684863761529662e-01,0.000000000000000000e+00
4.981601845629480274e-01,4.993146655828575309e-01,5.011569561847601939e-01,0.000000000000000000e+00
4.981543843161567731e-01,4.992971778014573259e-01,5.011452782350347412e-01,0.000000000000000000e+00
4.981487316489673911e-01,4.992796908401224698e-01,5.011334530542124188e-01,0.000000000000000000e+00
4.981432276197353404e-01,4.992622063030935919e-01,5.011214811828630378e-01,0.000000000000000000e+00
4.981378732781218122e-01,4.992447258011372679e-01,5.011093631768999135e-01,0.000000000000000000e+00
4.981326696649002184e-01,4.992272509514125156e-01,5.010970996076431483e-01,0.000000000000000000e+00
4.981276178117635123e-01,4.992097833773371240e-01,5.010846910618849126e-01,0.000000000000000000e+00
4.981227187411310098e-01,4.991923247084547599e-01,5.010721381419531717e-01,0.000000000000000000e+00
4.981179734659552660e-01,4.991748765803011301e-01,5.010594414657758566e-01,0.000000000000000000e+00
4.981133829895292853e-01,4.991574406342705883e-01,5.010466016669454792e-01,0.000000000000000000e+00
4.981089483052931755e-01,4.991400185174831305e-01,5.010336193947833028e-01,0.000000000000000000e+00
4.981046703966414135e-01,4.991226118826504465e-01,5.010204953144036244e-01,0.000000000000000000e+00
4.981005502367295557e-01,4.991052223879429151e-01,5.010072301067778344e-01,0.000000000000000000e+00
4.980965887882814469e-01,4.990878516968559331e-01,5.009938244687989206e-01,0.000000000000000000e+00
4.980927870033958760e-01,4.990705014780766891e-01,5.009802791133457500e-01,0.000000000000000000e+00
4.980891458233538960e-01,4.990531734053506585e-01,5.009665947693471288e-01,0.000000000000000000e+00
4.980856661784254791e-01,4.990358691573481553e-01,5.009527721818465285e-01,0.000000000000000000e+00
4.980823489876766152e-01,4.990185904175311049e-01,5.009388121120655901e-01,0.000000000000000000e+00
4.980791951587763555e-01,4.990013388740193179e-01,5.009247153374692951e-01,0.000000000000000000e+00
4.980762055878036332e-01,4.989841162194574298e-01,5.009104826518295805e-01,0.000000000000000000e+00
4.980733811590542515e-01,4.989669241508812858e-01,5.008961148652897322e-01,0.000000000000000000e+00
4.980707227448478713e-01,4.989497643695844920e-01,5.008816128044291105e-01,0.000000000000000000e+00
4.980682312053351657e-01,4.989326385809851327e-01,5.008669773123266555e-01,0.000000000000000000e+00
4.980659073883043075e-01,4.989155484944922669e-01,5.008522092486258348e-01,0.000000000000000000e+00
4.980637521268170831e-01,4.988984958121884250e-01,5.008373094805569359e-01,0.000000000000000000e+00
4.980617662249061106e-01,4.988814821560203505e-01,5.008222788242476797e-01,0.000000000000000000e+00
4.980599504849455572e-01,4.988645092096415379e-01,5.008071181595658006e-01,0.000000000000000000e+00
4.980583056994667968e-01,4.988475786771176534e-01,5.007918283969073903e-01,0.000000000000000000e+00
4.980568326474279495e-01,4.988306922645712183e-01,5.007764104625298529e-01,0.000000000000000000e+00
4.980555320940143194e-01,4.988138516800160183e-01,5.007608652985898745e-01,0.000000000000000000e+00
4.980544047904391647e-01,4.987970586331906264e-01,5.007451938631813926e-01,0.000000000000000000e+00
4.980534514737442464e-01,4.987803148353926463e-01,5.007293971303735658e-01,0.000000000000000000e+00
4.980526728666005432e-01,4.987636219993125120e-01,5.007134760902484105e-01,0.000000000000000000e+00
4.980520696771088551e-01,4.987469818388676757e-01,5.006974317489387705e-01,0.000000000000000000e+00
4.980516425986002971e-01,4.987303960690361859e-01,5.006812651286667304e-01,0.000000000000000000e+00
4.980513923094371798e-01,4.987138664056912085e-01,5.006649772677806975e-01,0.000000000000000000e+00
4.980513194728133919e-01,4.986973945654344376e-01,5.006485692207937044e-01,0.000000000000000000e+00
4.980514247365552261e-01,4.986809822654303948e-01,5.006320420584217112e-01,0.000000000000000000e+00
4.980517087329218162e-01,4.986646312232403955e-01,5.006153968676205768e-01,0.000000000000000000e+00
4.980521720784060746e-01,4.986483431566562374e-01,5.005986347516248047e-01,0.000000000000000000e+00
4.980528153735348518e-01,4.986321197835346108e-01,5.005817568299850695e-01,0.000000000000000000e+00
4.980536392026700954e-01,4.986159628216306205e-01,5.005647642386060747e-01,0.000000000000000000e+00
4.980546441338090657e-01,4.985998739884320297e-01,5.005476581297847449e-01,0.000000000000000000e+00
4.980558307183852174e-01,4.985838550009931702e-01,5.005304396722477511e-01,0.000000000000000000e+00
4.980571994910686917e-01,4.985679075757687984e-01,5.005131100511895914e-01,0.000000000000000000e+00
4.980587509695669768e-01,4.985520334284483379e-01,5.004956704683106716e-01,0.000000000000000000e+00
4.980604856544255665e-01,4.985362342737894581e-01,5.004781221418548309e-01,0.000000000000000000e+00
4.980624040288286203e-01,4.985205118254523171e-01,5.004604663066475334e-01,0.000000000000000000e+00
4.980645065619777601e-01,4.985048677966385511e-01,5.004427042112192803e-01,0.000000000000000000e+00
4.980667938797457284e-01,4.984893039383604951e-01,5.004248369786929995e-01,0.000000000000000000e+00
4.980692665414573894e-01,4.984738219891044486e-01,5.004068657884590543e-01,0.000000000000000000e+00
4.980719250031171441e-01,4.984584236664366119e-01,5.003887919060010514e-01,0.000000000000000000e+00
4.980747697052068657e-01,4.984431106866334393e-01,5.003706166112641407e-01,0.000000000000000000e+00
4.980778010725597782e-01,4.984278847645320365e-01,5.003523411986330327e-01,0.000000000000000000e+00
4.980810195142347796e-01,4.984127476133806689e-01,5.003339669769100162e-01,0.000000000000000000e+00
4.980844254233905422e-01,4.983977009446891593e-01,5.003154952692934199e-01,0.000000000000000000e+00
4.980880191771596688e-01,4.983827464680796182e-01,5.002969274133549638e-01,0.000000000000000000e+00
4.980918011365227938e-01,4.983678858911368970e-01,5.002782647610182210e-01,0.000000000000000000e+00
4.980957716461828499e-01,4.983531209192588185e-01,5.002595086785366352e-01,0.000000000000000000e+00
4.980999310344390585e-01,4.983384532555070745e-01,5.002406605464713163e-01,0.000000000000000000e+00
4.981042796130613071e-01,4.983238846004575673e-01,5.002217217596691690e-01,0.000000000000000000e+00
4.981088176771640286e-01,4.983094166520507518e-01,5.002026937272409102e-01,0.000000000000000000e+00
4.981135455050805794e-01,4.982950511054425324e-01,5.001835778725393089e-01,0.000000000000000000e+00
4.981184633582372290e-01,4.982807896528542724e-01,5.001643756331368706e-01,0.000000000000000000e+00
4.981235714810274828e-01,4.982666339834237457e-01,5.001450884608038550e-01,0.000000000000000000e+00
4.981288701006860165e-01,4.982525857830553684e-01,5.001257178214866261e-01,0.000000000000000000e+00
4.981343594271629982e-01,4.982386467342709291e-01,5.001062651952854488e-01,0.000000000000000000e+00
4.981400396529982455e-01,4.982248185160598197e-01,5.000867320764326163e-01,0.000000000000000000e+00
4.981459109531952700e-01,4.982111028037297662e-01,5.000671199732701355e-01,0.000000000000000000e+00
4.981519734850953784e-01,4.981975012687571702e-01,5.000474304082284105e-01,0.000000000000000000e+00
4.981582273882521061e-01,4.981840155786378954e-01,5.000276649178034827e-01,0.000000000000000000e+00
4.981646727843050959e-01,4.981706473967373316e-01,5.000078250525357149e-01,0.000000000000000000e+00
4.981713097768543097e-01,4.981573983821413476e-01,4.999879123769874201e-01,0.000000000000000000e+00
4.981781384891548203e-01,4.981442701731231271e-01,4.999679284131460233e-01,0.000000000000000000e+00
4.981851590529055573e-01,4.981312643917957805e-01,4.999478746569845367e-01,0.000000000000000000e+00
4.981923715322632007e-01,4.981183826768246226e-01,4.999277526919171932e-01,0.000000000000000000e+00
4.981997759733172715e-01,4.981056266617911454e-01,4.999075641145802051e-01,0.000000000000000000e+00
4.982073724044808194e-01,4.980929979748196512e-01,4.998873105340380096e-01,0.000000000000000000e+00
4.982151608363892259e-01,4.980804982384173241e-01,4.998669935717232615e-01,0.000000000000000000e+00
4.982231412617999511e-01,4.980681290693133589e-01,4.998466148613773252e-01,0.000000000000000000e+00
4.982313136554919475e-01,4.980558920782988119e-01,4.998261760489905448e-01,0.000000000000000000e+00
4.982396779741647963e-01,4.980437888700660620e-01,4.998056787927422917e-01,0.000000000000000000e+00
4.982482341563384542e-01,4.980318210430483283e-01,4.997851247629414018e-01,0.000000000000000000e+00
4.982569821222522233e-01,4.980199901892594094e-01,4.997645156419663892e-01,0.000000000000000000e+00
4.982659217737646085e-01,4.980082978941330896e-01,4.997438531242056614e-01,0.000000000000000000e+00
4.982750529942524542e-01,4.979967457363627670e-01,4.997231389159978443e-01,0.000000000000000000e+00
4.982843756485101916e-01,4.979853352877411377e-01,4.997023747355719414e-01,0.000000000000000000e+00
4.982938895826496406e-01,4.979740681129994906e-01,4.996815623129877704e-01,0.000000000000000000e+00
4.983035946239991465e-01,4.979629457696475581e-01,4.996607033900760109e-01,0.000000000000000000e+00
4.983134905810028825e-01,4.979519698078130330e-01,4.996397997203785857e-01,0.000000000000000000e+00
4.983235772431205968e-01,4.979411417700809195e-01,4.996188530690889862e-01,0.000000000000000000e+00
4.983338543807265819e-01,4.979304631913333279e-01,4.995978652129922648e-01,0.000000000000000000e+00
4.983443217450093665e-01,4.979199355985891584e-01,4.995768379404055826e-01,0.000000000000000000e+00
4.983549790678711289e-01,4.979095605108432299e-01,4.995557730511183681e-01,0.000000000000000000e+00
4.983658260618268332e-01,4.978993394389062965e-01,4.995346723563325320e-01,0.000000000000000000e+00
4.983768624199038655e-01,4.978892738852443989e-01,4.995135376786026815e-01,0.000000000000000000e+00
4.983880878155413918e-01,4.978793653438184919e-01,4.994923708517765570e-01,0.000000000000000000e+00
4.983995019241370117e-01,4.978696152933612673e-01,4.994711736915001810e-01,0.000000000000000000e+00
4.984111044680179514e-01,4.978600251835528234e-01,4.994499479338723735e-01,0.000000000000000000e+00
4.984228950859750373e-01,4.978505964743820678e-01,4.994286954126483380e-01,0.000000000000000000e+00
4.984348733906274198e-01,4.978413306185647813e-01,4.994074179810420455e-01,0.000000000000000000e+00
4.984470389756707198e-01,4.978322290591556953e-01,4.993861175016738874e-01,0.000000000000000000e+00
4.984593914158061967e-01,4.978232932293787383e-01,4.993647958464705883e-01,0.000000000000000000e+00
4.984719302666700269e-01,4.978145245524575602e-01,4.993434548965646202e-01,0.000000000000000000e+00
4.984846550647627494e-01,4.978059244414461681e-01,4.993220965421938384e-01,0.000000000000000000e+00
4.984975653273786000e-01,4.977974942990592844e-01,4.993007226826009504e-01,0.000000000000000000e+00
4.985106605525345125e-01,4.977892355175029815e-01,4.992793352259332629e-01,0.000000000000000000e+00
4.985239402188999525e-01,4.977811494783050961e-01,4.992579360891422624e-01,0.000000000000000000e+00
4.985374037857256413e-01,4.977732375521456976e-01,4.992365271978830288e-01,0.000000000000000000e+00
4.985510506927733343e-01,4.977655010986876682e-01,4.992151104864138711e-01,0.000000000000000000e+00
4.985648803602449886e-01,4.977579414664072277e-01,4.991936878974960190e-01,0.000000000000000000e+00
4.985788921887119862e-01,4.977505599924242907e-01,4.991722613822930921e-01,0.000000000000000000e+00
4.985930855590444688e-01,4.977433580023331028e-01,4.991508329002707911e-01,0.000000000000000000e+00
4.986074598323407825e-01,4.977363368100327090e-01,4.991294044190962564e-01,0.000000000000000000e+00
4.986220143498566459e-01,4.977294977175574231e-01,4.991079779145378703e-01,0.000000000000000000e+00
4.986367484329345956e-01,4.977228420149074073e-01,4.990865553703647262e-01,0.000000000000000000e+00
4.986516613829330979e-01,4.977163709798790858e-01,4.990651387782463755e-01,0.000000000000000000e+00
4.986667524811561614e-01,4.977100858778956693e-01,4.990437301376520196e-01,0.000000000000000000e+00
4.986820209887822819e-01,4.977039879618376239e-01,4.990223314557505896e-01,0.000000000000000000e+00
4.986974661467940551e-01,4.976980784718733064e-01,4.990009447473098825e-01,0.000000000000000000e+00
4.987130871759073991e-01,4.976923586352893225e-01,4.989795720345964747e-01,0.000000000000000000e+00
4.987288832838142061e-01,4.976868296664879732e-01,4.989582153396564523e-01,0.000000000000000000e+00
4.987448537393523451e-01,4.976814927685112577e-01,4.989368766068761896e-01,0.000000000000000000e+00
4.987609977424461438e-01,4.976763491299061037e-01,4.989155578382955536e-01,0.000000000000000000e+00
4.987773144512038792e-01,4.976713999251745624e-01,4.988942610652055132e-01,0.000000000000000000e+00
4.987938030043328475e-01,4.976666463151173669e-01,4.988729883246235119e-01,0.000000000000000000e+00
4.988104625211000620e-01,4.976620894466650680e-01,4.988517416591605191e-01,0.000000000000000000e+00
4.988272921012931183e-01,4.976577304527092238e-01,4.988305231168875253e-01,0.000000000000000000e+00
4.988442908251808361e-01,4.976535704519336467e-01,4.988093347512024822e-01,0.000000000000000000e+00
4.988614577534740135e-01,4.976496105486457600e-01,4.987881786206972423e-01,0.000000000000000000e+00
4.988787919272865135e-01,4.976458518326076219e-01,4.987670567890242768e-01,0.000000000000000000e+00
4.988962923680955175e-01,4.976422953788672277e-01,4.987459713247634485e-01,0.000000000000000000e+00
4.989139580777026683e-01,4.976389422475896995e-01,4.987249243012887856e-01,0.000000000000000000e+00
4.989317880381947123e-01,4.976357934838886443e-01,4.987039177966354764e-01,0.000000000000000000e+00
4.989497812119043085e-01,4.976328501176571217e-01,4.986829538933666428e-01,0.000000000000000000e+00
4.989679365413706713e-01,4.976301131633991126e-01,4.986620346784399471e-01,0.000000000000000000e+00
4.989862529493004906e-01,4.976275836200605429e-01,4.986411622430745871e-01,0.000000000000000000e+00
4.990047293385285743e-01,4.976252624708606409e-01,4.986203386826181805e-01,0.000000000000000000e+00
4.990233645919787131e-01,4.976231506831230167e-01,4.985995660964133713e-01,0.000000000000000000e+00
4.990421575726243786e-01,4.976212492081071304e-01,4.985788465876648257e-01,0.000000000000000000e+00
4.990611071234495877e-01,4.976195589808391495e-01,4.985581822633058935e-01,0.000000000000000000e+00
4.990802120674094344e-01,4.976180809199435284e-01,4.985375752338656041e-01,0.000000000000000000e+00
4.990994712073911210e-01,4.976168159274739766e-01,4.985170276133352174e-01,0.000000000000000000e+00
4.991188833261746005e-01,4.976157648887448159e-01,4.984965415190353855e-01,0.000000000000000000e+00
4.991384471863932748e-01,4.976149286721620602e-01,4.984761190714826484e-01,0.000000000000000000e+00
4.991581615310917153e-01,4.976143081291990455e-01,4.984557623937882487e-01,0.000000000000000000e+00
4.991780251754291409e-01,4.976139041164028276e-01,4.984354735395286617e-01,0.000000000000000000e+00
4.991980369052116395e-01,4.976137174707089272e-01,4.984152545722096428e-01,0.000000000000000000e+00
4.992181954274809708e-01,4.976137489973389560e-01,4.983951076038777295e-01,0.000000000000000000e+00
4.992384994305674728e-01,4.976139994841567438e-01,4.983750347478295151e-01,0.000000000000000000e+00
4.992589475840929492e-01,4.976144697015094653e-01,4.983550381184452815e-01,0.000000000000000000e+00
4.992795385389738327e-01,4.976151604020695451e-01,4.983351198310226327e-01,0.000000000000000000e+00
4.993002709274244610e-01,4.976160723206758396e-01,4.983152820016099049e-01,0.000000000000000000e+00
4.993211433629599627e-01,4.976172061741750419e-01,4.982955267468398008e-01,0.000000000000000000e+00
4.993421544403996992e-01,4.976185626612635304e-01,4.982758561837630218e-01,0.000000000000000000e+00
4.993633027358702625e-01,4.976201424623282743e-01,4.982562724296817347e-01,0.000000000000000000e+00
4.993845868068085281e-01,4.976219462392887372e-01,4.982367776019831496e-01,0.000000000000000000e+00
4.994060051919648746e-01,4.976239746354382265e-01,4.982173738179731526e-01,0.000000000000000000e+00
